# LAMMPS data file written by OVITO Basic 3.5.4
3600 atoms
5 atom types
0 44.0540730239555 xlo xhi
0 25.4346309192801 ylo yhi
-0.003738112052898703 35.308129722729326 zlo zhi
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
981 1 28.635147465571052 16.532510097532075 0.0 0 0 0
682 1 11.747752806388124 17.804241643496077 14.53710242792559 0 0 0
2425 1 18.35586375998144 21.619436281388097 20.767289182750844 0 0 0
1658 1 40.38290027195918 19.075973189460083 8.306915673100338 0 0 0
2035 1 5.873876403194062 15.260778551568068 22.844018101025924 0 0 0
3478 1 42.58560392315695 17.804241643496077 20.767289182750844 0 0 0
119 1 6.60811095359332 21.619436281388094 0.0 0 0 0
3000 1 27.900912915171794 2.543463091928011 29.07420485585118 0 0 0
3003 1 30.103616566369567 3.815194637892017 29.07420485585118 0 0 0
679 1 19.82433286077996 1.271731545964006 6.230186754825253 0 0 0
450 1 15.418925558384412 24.162899373316108 -8.881784197001252e-16 0 0 0
3460 1 39.64866572155992 17.804241643496077 24.92074701930101 0 0 0
2615 1 14.684691007985151 7.630389275784035 35.30439161067643 0 0 0
2811 1 24.229740163175503 1.2717315459640055 31.150933774126266 0 0 0
362 1 6.60811095359332 16.53251009753207 12.460373509650504 0 0 0
415 1 8.076580054391835 24.162899373316108 10.383644591375422 0 0 0
1337 1 35.97749296956363 16.53251009753207 2.076728918275087 0 0 0
1049 1 22.02703651197773 12.717315459640057 12.460373509650502 0 0 0
1137 1 26.43244381437328 22.891167827352103 6.230186754825249 0 0 0
3418 1 41.85136937275769 6.358657729820028 24.920747019301007 0 0 0
770 1 22.76127106237699 8.902120821748039 2.076728918275085 0 0 0
2991 1 25.69820926397402 11.44558391367605 35.30439161067643 0 0 0
1349 1 37.44596207036214 21.619436281388097 0.0 0 0 0
552 1 8.810814604791094 22.8911678273521 12.460373509650504 0 0 0
1310 1 31.57208566716809 21.619436281388097 8.306915673100338 0 0 0
1502 1 37.44596207036214 19.075973189460083 6.230186754825255 0 0 0
1397 1 35.24325841916437 0.0 6.230186754825251 0 0 0
129 1 0.7342345503992576 8.902120821748039 14.53710242792559 0 0 0
3174 1 33.774789318365855 0.0 26.99747593757609 0 0 0
3360 1 36.71172751996289 2.543463091928011 29.07420485585118 0 0 0
562 1 12.481987356787378 19.075973189460083 10.383644591375422 0 0 0
2682 1 18.35586375998144 16.532510097532075 33.227662692401346 0 0 0
641 1 10.27928370558961 7.630389275784034 16.613831346200673 0 0 0
1639 1 39.64866572155992 15.26077855156807 6.230186754825251 0 0 0
9 1 0.0 5.086926183856022 0.0 0 0 0
1293 1 34.50902386876511 8.902120821748039 4.153457836550171 0 0 0
307 1 6.608110953593319 6.358657729820028 12.460373509650504 0 0 0
905 1 26.43244381437328 2.543463091928011 1.7763568394002505e-15 0 0 0
1053 1 23.495505612776245 10.173852367712044 10.383644591375418 0 0 0
2753 1 24.229740163175503 16.53251009753207 24.92074701930101 0 0 0
243 1 8.810814604791092 10.173852367712044 -8.881784197001252e-16 0 0 0
1673 1 41.851369372757695 24.162899373316108 6.230186754825251 0 0 0
3138 1 35.97749296956363 19.075973189460083 20.767289182750844 0 0 0
2044 1 11.013518255988869 8.902120821748039 18.69056026447576 0 0 0
2550 1 15.418925558384414 21.619436281388094 31.150933774126266 0 0 0
831 1 16.88739465918293 11.445583913676051 16.613831346200673 0 0 0
1437 1 30.83785111676882 20.347704735424088 12.460373509650502 0 0 0
2370 1 15.41892555838441 13.98904700560406 24.92074701930101 0 0 0
24 1 0.0 22.8911678273521 0.0 0 0 0
969 1 24.229740163175503 21.619436281388097 6.230186754825252 0 0 0
2784 1 26.43244381437328 22.8911678273521 18.69056026447576 0 0 0
457 1 7.342345503992578 5.086926183856022 14.53710242792559 0 0 0
45 1 2.936938201597031 2.543463091928011 2.076728918275084 0 0 0
596 1 16.15316010878367 15.260778551568066 2.0767289182750845 0 0 0
491 1 8.076580054391833 16.53251009753207 16.613831346200673 0 0 0
1783 1 42.58560392315695 10.173852367712044 14.537102427925593 0 0 0
768 1 20.55856741117922 10.173852367712044 2.076728918275084 0 0 0
579 1 17.62162920958219 5.086926183856023 0.0 0 0 0
917 1 19.82433286077996 19.075973189460083 12.460373509650504 0 0 0
2522 1 15.418925558384412 16.532510097532075 31.150933774126266 0 0 0
3362 1 38.91443117116066 1.2717315459640055 29.07420485585118 0 0 0
2636 1 17.62162920958218 5.086926183856022 31.150933774126266 0 0 0
