# LAMMPS data file written by OVITO Basic 3.5.4
3600 atoms
5 atom types
0 44.0540730239555 xlo xhi
0 25.4346309192801 ylo yhi
-0.003738112052898703 35.308129722729326 zlo zhi
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
2542 1 22.76127106237699 3.815194637892017 20.767289182750844 0 0 0
2608 1 22.02703651197773 22.8911678273521 18.69056026447576 0 0 0
2897 1 29.36938201597031 7.630389275784034 20.76728918275084 0 0 0
1717 1 41.85136937275769 6.358657729820028 12.460373509650504 0 0 0
121 1 0.0 2.5434630919280106 12.460373509650504 0 0 0
1946 1 2.2027036511977727 8.902120821748042 31.150933774126266 0 0 0
1925 1 1.468469100798517 0.0 29.07420485585118 0 0 0
1837 1 0.0 7.630389275784035 24.92074701930101 0 0 0
1523 1 40.38290027195917 21.619436281388097 2.076728918275084 0 0 0
879 1 16.88739465918293 21.619436281388094 16.613831346200673 0 0 0
1961 1 7.342345503992577 0.0 20.76728918275084 0 0 0
1375 1 34.50902386876511 1.2717315459640055 10.383644591375422 0 0 0
2634 1 18.35586375998145 6.358657729820028 33.227662692401346 0 0 0
2295 1 9.54504915519035 13.98904700560406 33.227662692401346 0 0 0
484 1 11.747752806388124 0.0 8.306915673100336 0 0 0
2030 1 5.139641852794803 21.619436281388094 26.99747593757609 0 0 0
2193 1 7.342345503992577 20.347704735424088 26.99747593757609 0 0 0
2016 1 8.810814604791094 7.630389275784033 18.69056026447576 0 0 0
1460 1 38.1801966207614 5.086926183856021 2.076728918275084 0 0 0
703 1 19.82433286077996 3.815194637892017 6.230186754825254 0 0 0
3498 1 40.38290027195918 6.358657729820028 33.227662692401346 0 0 0
854 1 18.35586375998145 11.44558391367605 14.53710242792559 0 0 0
486 1 13.950456457585895 1.2717315459640055 8.306915673100336 0 0 0
2638 1 19.82433286077996 3.815194637892017 31.150933774126266 0 0 0
2217 1 8.810814604791092 22.8911678273521 24.92074701930101 0 0 0
2549 1 14.684691007985156 22.8911678273521 29.07420485585118 0 0 0
842 1 21.29280196157848 1.2717315459640055 10.383644591375422 0 0 0
1388 1 33.0405547679666 8.902120821748039 12.460373509650504 0 0 0
1158 1 30.103616566369567 21.619436281388094 4.153457836550169 0 0 0
383 1 13.950456457585895 6.358657729820028 2.076728918275084 0 0 0
1333 1 34.50902386876511 19.075973189460083 4.153457836550171 0 0 0
3492 1 38.1801966207614 7.630389275784033 33.227662692401346 0 0 0
1416 1 34.50902386876511 11.44558391367605 10.383644591375422 0 0 0
722 1 15.418925558384412 16.53251009753207 12.460373509650504 0 0 0
2237 1 11.74775280638812 22.891167827352103 20.767289182750844 0 0 0
1413 1 32.30632021756734 10.173852367712044 10.38364459137542 0 0 0
3178 1 29.36938201597031 12.717315459640057 33.227662692401346 0 0 0
118 1 4.405407302395546 22.8911678273521 4.440892098500626e-16 0 0 0
1291 1 32.30632021756734 10.173852367712044 4.153457836550169 0 0 0
3036 1 23.49550561277625 20.347704735424088 35.30439161067643 0 0 0
81 1 4.405407302395547 10.173852367712044 4.440892098500626e-16 0 0 0
59 1 2.936938201597031 7.630389275784034 2.076728918275084 0 0 0
239 1 7.342345503992577 12.717315459640057 2.076728918275084 0 0 0
175 1 4.405407302395547 10.173852367712044 6.230186754825252 0 0 0
1313 1 33.0405547679666 16.532510097532075 6.230186754825253 0 0 0
2266 1 11.013518255988863 1.2717315459640055 31.15093377412626 0 0 0
1104 1 30.837851116768825 2.54346309192801 -1.7763568394002505e-15 0 0 0
478 1 11.013518255988863 3.815194637892017 12.460373509650504 0 0 0
3101 1 37.44596207036214 6.358657729820028 18.69056026447576 0 0 0
646 1 13.21622190718664 5.086926183856022 12.460373509650504 0 0 0
461 1 8.810814604791094 2.5434630919280115 12.460373509650504 0 0 0
3375 1 35.97749296956363 13.98904700560406 33.227662692401346 0 0 0
1761 1 41.11713482235843 22.8911678273521 10.383644591375422 0 0 0
2947 1 30.10361656636957 19.075973189460083 22.844018101025927 0 0 0
3346 1 37.44596207036214 1.2717315459640055 31.150933774126266 0 0 0
3200 1 27.90091291517179 20.34770473542409 35.30439161067643 0 0 0
521 1 8.810814604791094 17.804241643496077 12.460373509650504 0 0 0
799 1 21.29280196157848 24.162899373316108 4.153457836550169 0 0 0
1266 1 35.97749296956363 1.2717315459640055 2.076728918275087 0 0 0
744 1 22.02703651197773 2.543463091928012 -1.7763568394002505e-15 0 0 0
2533 1 19.090098310380704 10.173852367712044 22.844018101025924 0 0 0
3406 1 37.44596207036214 13.98904700560406 31.15093377412626 0 0 0
3152 1 27.900912915171794 5.086926183856022 35.30439161067643 0 0 0
3564 1 41.11713482235843 20.347704735424088 29.07420485585117 0 0 0
803 1 22.76127106237699 21.619436281388097 2.076728918275085 0 0 0
3051 1 30.103616566369567 13.98904700560406 29.07420485585118 0 0 0
3339 1 34.50902386876511 6.358657729820028 35.30439161067643 0 0 0
3297 1 35.24325841916437 22.8911678273521 24.92074701930101 0 0 0
220 1 11.013518255988869 3.815194637892017 0.0 0 0 0
186 1 7.342345503992577 2.543463091928011 2.076728918275084 0 0 0
2594 1 24.229740163175503 13.98904700560406 18.69056026447576 0 0 0
2291 1 8.076580054391833 16.53251009753207 35.30439161067643 0 0 0
2905 1 33.040554767966604 1.2717315459640055 18.69056026447576 0 0 0
2711 1 16.153160108783666 22.8911678273521 33.227662692401346 0 0 0
3431 1 36.71172751996289 20.347704735424088 29.07420485585118 0 0 0
1257 1 32.30632021756734 7.630389275784033 4.153457836550167 0 0 0
749 1 14.684691007985156 22.8911678273521 10.38364459137542 0 0 0
233 1 6.60811095359332 16.53251009753207 6.230186754825251 0 0 0
2520 1 13.21622190718664 17.804241643496077 31.15093377412626 0 0 0
152 1 2.936938201597031 5.086926183856022 8.306915673100336 0 0 0
1390 1 33.774789318365855 5.086926183856022 8.306915673100336 0 0 0
581 1 19.82433286077996 6.358657729820028 0.0 0 0 0
1118 1 27.166678364772537 16.53251009753207 8.306915673100338 0 0 0
921 1 21.29280196157848 16.53251009753207 10.383644591375422 0 0 0
2586 1 21.29280196157848 16.53251009753207 22.844018101025927 0 0 0
1519 1 38.91443117116066 24.162899373316108 4.153457836550167 0 0 0
1550 1 34.50902386876512 8.902120821748039 16.613831346200673 0 0 0
2265 1 10.279283705589608 0.0 29.07420485585117 0 0 0
2895 1 28.635147465571052 11.445583913676051 24.92074701930101 0 0 0
2591 1 22.76127106237699 16.53251009753207 20.767289182750844 0 0 0
3348 1 32.30632021756735 10.173852367712044 35.30439161067643 0 0 0
624 1 17.62162920958219 22.891167827352103 -1.7763568394002505e-15 0 0 0
729 1 17.621629209582185 12.717315459640057 6.230186754825253 0 0 0
111 1 4.405407302395546 20.347704735424088 -4.440892098500626e-16 0 0 0
