# LAMMPS data file written by OVITO Basic 3.5.4
3600 atoms
5 atom types
0 44.0540730239555 xlo xhi
0 25.4346309192801 ylo yhi
-0.003738112052898703 35.308129722729326 zlo zhi
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
1736 1 41.85136937275769 13.989047005604062 12.460373509650504 0 0 0
3291 1 40.38290027195917 11.44558391367605 20.767289182750844 0 0 0
2085 1 2.9369382015970302 5.086926183856024 33.22766269240135 0 0 0
2822 1 22.02703651197773 10.173852367712044 31.15093377412626 0 0 0
3045 1 27.900912915171794 15.260778551568066 29.07420485585118 0 0 0
2402 1 18.35586375998144 13.98904700560406 20.76728918275084 0 0 0
1147 1 30.103616566369567 19.07597318946009 4.153457836550167 0 0 0
589 1 13.950456457585895 19.075973189460083 8.306915673100335 0 0 0
1771 1 41.11713482235843 2.5434630919280106 16.613831346200676 0 0 0
453 1 7.342345503992578 0.0 14.53710242792559 0 0 0
2443 1 12.481987356787382 6.358657729820028 35.30439161067643 0 0 0
448 1 13.21622190718664 22.891167827352103 0.0 0 0 0
652 1 15.418925558384412 3.815194637892017 12.460373509650504 0 0 0
2163 1 6.608110953593322 19.075973189460083 31.150933774126266 0 0 0
748 1 13.21622190718664 22.8911678273521 12.460373509650504 0 0 0
2124 1 3.671172751996293 19.075973189460083 35.30439161067643 0 0 0
82 1 5.139641852794805 8.902120821748039 2.0767289182750845 0 0 0
1378 1 29.369382015970302 12.717315459640057 14.53710242792559 0 0 0
2387 1 11.747752806388124 20.347704735424088 26.99747593757609 0 0 0
1270 1 25.69820926397402 24.162899373316105 16.613831346200676 0 0 0
1615 1 40.38290027195918 11.445583913676051 8.306915673100336 0 0 0
273 1 1.4684691007985151 2.543463091928012 16.613831346200676 0 0 0
3519 1 41.11713482235843 5.086926183856022 29.07420485585117 0 0 0
349 1 11.747752806388124 0.0 2.0767289182750845 0 0 0
709 1 20.55856741117922 0.0 2.076728918275084 0 0 0
1939 1 4.405407302395547 0.0 24.920747019301007 0 0 0
3040 1 24.963974713574764 17.804241643496077 33.22766269240135 0 0 0
203 1 2.936938201597031 15.260778551568066 8.306915673100336 0 0 0
2973 1 24.963974713574764 0.0 33.227662692401346 0 0 0
3219 1 35.97749296956363 6.358657729820028 26.99747593757609 0 0 0
3143 1 33.774789318365855 22.8911678273521 20.767289182750844 0 0 0
1123 1 28.63514746557105 16.532510097532075 6.230186754825251 0 0 0
1720 1 42.58560392315695 5.086926183856022 8.306915673100338 0 0 0
556 1 10.27928370558961 20.347704735424088 10.383644591375422 0 0 0
1202 1 30.103616566369567 1.271731545964005 10.383644591375422 0 0 0
2099 1 3.6711727519962913 11.44558391367605 35.30439161067643 0 0 0
2648 1 14.684691007985151 15.260778551568066 35.30439161067643 0 0 0
1699 1 39.64866572155992 2.543463091928012 12.460373509650504 0 0 0
1745 1 38.91443117116066 24.162899373316108 16.613831346200673 0 0 0
463 1 9.545049155190348 3.815194637892017 14.53710242792559 0 0 0
53 1 0.7342345503992571 13.98904700560406 8.306915673100336 0 0 0
432 1 13.21622190718664 12.717315459640057 0.0 0 0 0
655 1 16.887394659182927 1.2717315459640055 10.383644591375422 0 0 0
2262 1 9.545049155190348 1.2717315459640055 33.227662692401346 0 0 0
3178 1 29.36938201597031 12.717315459640057 33.227662692401346 0 0 0
629 1 19.82433286077996 21.619436281388097 0.0 0 0 0
2876 1 20.55856741117922 20.347704735424088 33.227662692401346 0 0 0
3404 1 35.24325841916438 15.260778551568066 31.150933774126266 0 0 0
1334 1 34.50902386876511 21.619436281388094 4.153457836550169 0 0 0
238 1 8.076580054391835 16.53251009753207 4.153457836550169 0 0 0
1763 1 41.85136937275769 24.162899373316105 12.460373509650504 0 0 0
1665 1 42.58560392315695 15.260778551568066 2.076728918275084 0 0 0
2583 1 19.82433286077996 21.619436281388097 24.92074701930101 0 0 0
1364 1 30.103616566369567 8.902120821748039 16.613831346200673 0 0 0
2200 1 8.810814604791092 15.260778551568068 24.92074701930101 0 0 0
2687 1 19.82433286077996 16.532510097532075 31.150933774126266 0 0 0
437 1 11.747752806388124 22.8911678273521 2.0767289182750828 0 0 0
2226 1 12.481987356787384 16.532510097532075 22.844018101025927 0 0 0
3571 1 41.11713482235843 2.5434630919280115 35.30439161067643 0 0 0
1430 1 39.64866572155992 0.0 0.0 0 0 0
294 1 7.342345503992577 0.0 8.306915673100336 0 0 0
2198 1 9.545049155190352 16.532510097532075 26.99747593757609 0 0 0
1507 1 38.91443117116066 19.075973189460083 4.153457836550169 0 0 0
798 1 21.292801961578476 21.619436281388097 4.153457836550168 0 0 0
2183 1 13.9504564575859 6.358657729820028 20.767289182750844 0 0 0
277 1 2.9369382015970302 0.0 14.53710242792559 0 0 0
755 1 16.887394659182927 21.619436281388094 10.383644591375422 0 0 0
265 1 9.545049155190352 21.619436281388094 2.076728918275084 0 0 0
2826 1 23.49550561277625 7.630389275784033 29.07420485585118 0 0 0
3033 1 33.774789318365855 0.0 20.767289182750844 0 0 0
1080 1 22.02703651197773 17.804241643496077 12.460373509650504 0 0 0
1122 1 28.63514746557105 13.98904700560406 6.230186754825253 0 0 0
1550 1 34.50902386876512 8.902120821748039 16.613831346200673 0 0 0
792 1 22.02703651197773 12.717315459640057 0.0 0 0 0
