LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
3077 1 7.194 3.597 32.373 0 0 0
103 1 34.1715 17.985 5.3955 0 0 0
321 1 32.373 10.791 0.0 0 0 0
3118 1 7.194 8.9925 34.1715 0 0 0
3681 1 3.597 25.179 0.0 0 0 0
1742 1 21.582 30.5745 19.7835 0 0 0
2702 1 10.791 8.9925 19.7835 0 0 0
3570 1 3.597 16.1865 8.9925 0 0 0
541 1 32.373 28.776 17.985 0 0 0
535 1 30.5745 28.776 12.5895 0 0 0
3998 1 0.0 34.1715 30.5745 0 0 0
1494 1 21.582 8.9925 12.5895 0 0 0
2679 1 8.9925 3.597 34.1715 0 0 0
1868 1 16.1865 5.3955 21.582 0 0 0
3855 1 0.0 7.194 25.179 0 0 0
1483 1 19.7835 7.194 1.7985 0 0 0
959 1 26.9775 28.776 34.1715 0 0 0
3012 1 5.3955 1.7985 7.194 0 0 0
184 1 34.1715 34.1715 3.597 0 0 0
3543 1 1.7985 10.791 19.7835 0 0 0
3010 1 7.194 1.7985 8.9925 0 0 0
1140 1 23.3805 12.5895 14.388 0 0 0
1834 1 17.985 1.7985 30.5745 0 0 0
2892 1 8.9925 26.9775 7.194 0 0 0
3789 1 3.597 32.373 25.179 0 0 0
3980 1 0.0 30.5745 34.1715 0 0 0
3586 1 3.597 16.1865 23.3805 0 0 0
3005 1 7.194 0.0 3.597 0 0 0
770 1 28.776 16.1865 8.9925 0 0 0
3184 1 5.3955 16.1865 17.985 0 0 0
2135 1 16.1865 28.776 12.5895 0 0 0
1809 1 17.985 0.0 7.194 0 0 0
938 1 28.776 30.5745 16.1865 0 0 0
2910 1 10.791 26.9775 26.9775 0 0 0
1786 1 21.582 34.1715 23.3805 0 0 0
3430 1 3.597 1.7985 26.9775 0 0 0
758 1 28.776 12.5895 34.1715 0 0 0
2102 1 17.985 26.9775 19.7835 0 0 0
1186 1 25.179 16.1865 23.3805 0 0 0
3584 1 1.7985 16.1865 17.985 0 0 0
1339 1 23.3805 28.776 16.1865 0 0 0
3911 1 0.0 17.985 17.985 0 0 0
3948 1 0.0 26.9775 12.5895 0 0 0
1752 1 19.7835 30.5745 25.179 0 0 0
1873 1 17.985 3.597 28.776 0 0 0
1001 1 25.179 0.0 0.0 0 0 0
753 1 28.776 10.791 28.776 0 0 0
1042 1 25.179 5.3955 1.7985 0 0 0
3658 1 3.597 23.3805 16.1865 0 0 0
3395 1 5.3955 32.373 30.5745 0 0 0
449 1 32.373 21.582 7.194 0 0 0
1587 1 19.7835 14.388 23.3805 0 0 0
2556 1 12.5895 30.5745 28.776 0 0 0
3521 1 3.597 10.791 0.0 0 0 0
1466 1 21.582 5.3955 23.3805 0 0 0
1192 1 23.3805 16.1865 25.179 0 0 0
1989 1 17.985 14.388 25.179 0 0 0
2655 1 8.9925 3.597 12.5895 0 0 0
3071 1 5.3955 3.597 26.9775 0 0 0
2888 1 8.9925 26.9775 3.597 0 0 0
2377 1 14.388 14.388 14.388 0 0 0
369 1 32.373 14.388 7.194 0 0 0
388 1 30.5745 16.1865 21.582 0 0 0
1428 1 19.7835 1.7985 21.582 0 0 0
2585 1 14.388 32.373 21.582 0 0 0
1536 1 19.7835 12.5895 10.791 0 0 0
268 1 30.5745 5.3955 21.582 0 0 0
1135 1 23.3805 10.791 12.5895 0 0 0
1683 1 19.7835 25.179 1.7985 0 0 0
634 1 28.776 1.7985 30.5745 0 0 0
3734 1 3.597 30.5745 12.5895 0 0 0
940 1 26.9775 30.5745 14.388 0 0 0
3319 1 5.3955 25.179 34.1715 0 0 0
1841 1 17.985 3.597 0.0 0 0 0
1517 1 21.582 7.194 32.373 0 0 0
1776 1 19.7835 34.1715 10.791 0 0 0
3541 1 3.597 10.791 17.985 0 0 0
2082 1 17.985 26.9775 1.7985 0 0 0
333 1 32.373 10.791 10.791 0 0 0
2432 1 12.5895 19.7835 25.179 0 0 0
1070 1 25.179 5.3955 26.9775 0 0 0
997 1 28.776 32.373 32.373 0 0 0
1208 1 23.3805 19.7835 3.597 0 0 0
1957 1 17.985 10.791 32.373 0 0 0
1929 1 17.985 10.791 7.194 0 0 0
3929 1 0.0 21.582 14.388 0 0 0
3836 1 0.0 5.3955 26.9775 0 0 0
3007 1 5.3955 0.0 5.3955 0 0 0
2878 1 10.791 23.3805 34.1715 0 0 0
2186 1 17.985 34.1715 23.3805 0 0 0
2414 1 14.388 19.7835 12.5895 0 0 0
2598 1 14.388 34.1715 34.1715 0 0 0
2808 1 8.9925 19.7835 3.597 0 0 0
710 1 28.776 8.9925 26.9775 0 0 0
1171 1 23.3805 14.388 8.9925 0 0 0
2588 1 12.5895 34.1715 21.582 0 0 0
308 1 30.5745 8.9925 21.582 0 0 0
972 1 26.9775 34.1715 7.194 0 0 0
2016 1 16.1865 19.7835 10.791 0 0 0
2604 1 8.9925 1.7985 0.0 0 0 0
3907 1 0.0 17.985 10.791 0 0 0
3913 1 0.0 17.985 21.582 0 0 0
1183 1 23.3805 14.388 19.7835 0 0 0
1098 1 25.179 8.9925 16.1865 0 0 0
656 1 26.9775 5.3955 10.791 0 0 0
1952 1 16.1865 12.5895 25.179 0 0 0
3749 1 3.597 28.776 25.179 0 0 0
197 1 34.1715 32.373 30.5745 0 0 0
2411 1 12.5895 17.985 8.9925 0 0 0
1880 1 16.1865 5.3955 32.373 0 0 0
957 1 28.776 28.776 32.373 0 0 0
1740 1 19.7835 30.5745 14.388 0 0 0
1123 1 23.3805 10.791 1.7985 0 0 0
1300 1 23.3805 26.9775 14.388 0 0 0
1771 1 19.7835 32.373 8.9925 0 0 0
841 1 28.776 21.582 0.0 0 0 0
320 1 30.5745 8.9925 32.373 0 0 0
663 1 26.9775 3.597 19.7835 0 0 0
828 1 26.9775 19.7835 21.582 0 0 0
2974 1 10.791 34.1715 12.5895 0 0 0
290 1 32.373 8.9925 8.9925 0 0 0
3030 1 7.194 1.7985 26.9775 0 0 0
1267 1 23.3805 21.582 23.3805 0 0 0
469 1 32.373 21.582 25.179 0 0 0
1410 1 21.582 1.7985 8.9925 0 0 0
1445 1 21.582 3.597 3.597 0 0 0
3897 1 0.0 14.388 28.776 0 0 0
423 1 30.5745 17.985 19.7835 0 0 0
1496 1 19.7835 8.9925 10.791 0 0 0
2256 1 12.5895 5.3955 10.791 0 0 0
897 1 28.776 25.179 14.388 0 0 0
2068 1 16.1865 23.3805 21.582 0 0 0
974 1 28.776 34.1715 12.5895 0 0 0
1723 1 19.7835 28.776 1.7985 0 0 0
1920 1 16.1865 8.9925 32.373 0 0 0
731 1 26.9775 10.791 8.9925 0 0 0
2364 1 12.5895 16.1865 0.0 0 0 0
777 1 28.776 14.388 14.388 0 0 0
1084 1 23.3805 8.9925 0.0 0 0 0
1675 1 19.7835 21.582 30.5745 0 0 0
1014 1 25.179 1.7985 12.5895 0 0 0
2891 1 8.9925 25.179 8.9925 0 0 0
74 1 34.1715 12.5895 21.582 0 0 0
607 1 26.9775 0.0 5.3955 0 0 0
3111 1 5.3955 7.194 26.9775 0 0 0
1722 1 21.582 30.5745 1.7985 0 0 0
2884 1 8.9925 26.9775 0.0 0 0 0
1391 1 23.3805 32.373 26.9775 0 0 0
1682 1 21.582 26.9775 1.7985 0 0 0
769 1 28.776 14.388 7.194 0 0 0
3873 1 0.0 10.791 21.582 0 0 0
2400 1 12.5895 16.1865 32.373 0 0 0
314 1 32.373 8.9925 30.5745 0 0 0
3036 1 5.3955 1.7985 28.776 0 0 0
550 1 32.373 30.5745 26.9775 0 0 0
1624 1 19.7835 19.7835 17.985 0 0 0
3373 1 7.194 32.373 10.791 0 0 0
2506 1 14.388 26.9775 23.3805 0 0 0
1332 1 23.3805 30.5745 7.194 0 0 0
3458 1 3.597 5.3955 16.1865 0 0 0
322 1 32.373 12.5895 1.7985 0 0 0
3661 1 3.597 21.582 17.985 0 0 0
3902 1 0.0 19.7835 1.7985 0 0 0
1230 1 25.179 19.7835 26.9775 0 0 0
2100 1 16.1865 26.9775 14.388 0 0 0
1725 1 21.582 28.776 3.597 0 0 0
1591 1 19.7835 14.388 26.9775 0 0 0
1835 1 16.1865 0.0 30.5745 0 0 0
606 1 28.776 1.7985 5.3955 0 0 0
1899 1 16.1865 7.194 16.1865 0 0 0
3965 1 0.0 28.776 7.194 0 0 0
1927 1 16.1865 10.791 5.3955 0 0 0
2258 1 14.388 5.3955 16.1865 0 0 0
1623 1 19.7835 17.985 19.7835 0 0 0
845 1 28.776 21.582 3.597 0 0 0
3582 1 3.597 16.1865 19.7835 0 0 0
2680 1 8.9925 5.3955 32.373 0 0 0
1464 1 19.7835 5.3955 17.985 0 0 0
3476 1 1.7985 5.3955 28.776 0 0 0
24 1 34.1715 5.3955 3.597 0 0 0
2305 1 14.388 7.194 21.582 0 0 0
2661 1 10.791 3.597 17.985 0 0 0
2507 1 12.5895 25.179 23.3805 0 0 0
96 1 34.1715 16.1865 25.179 0 0 0
3660 1 1.7985 23.3805 14.388 0 0 0
512 1 30.5745 26.9775 25.179 0 0 0
937 1 28.776 28.776 14.388 0 0 0
2776 1 8.9925 16.1865 10.791 0 0 0
2642 1 10.791 5.3955 1.7985 0 0 0
2028 1 16.1865 19.7835 21.582 0 0 0
113 1 34.1715 17.985 23.3805 0 0 0
1090 1 25.179 8.9925 8.9925 0 0 0
2989 1 10.791 32.373 25.179 0 0 0
2882 1 10.791 26.9775 1.7985 0 0 0
149 1 34.1715 25.179 16.1865 0 0 0
2047 1 16.1865 21.582 5.3955 0 0 0
1266 1 25.179 23.3805 23.3805 0 0 0
3982 1 0.0 34.1715 1.7985 0 0 0
3257 1 7.194 21.582 14.388 0 0 0
1482 1 21.582 8.9925 1.7985 0 0 0
1124 2 23.3805 12.5895 0.0 0 0 0
2782 2 10.791 16.1865 19.7835 0 0 0
3919 2 0.0 17.985 32.373 0 0 0
1237 2 25.179 17.985 32.373 0 0 0
970 2 28.776 34.1715 8.9925 0 0 0
3624 2 1.7985 19.7835 17.985 0 0 0
3776 2 1.7985 34.1715 10.791 0 0 0
620 2 26.9775 1.7985 14.388 0 0 0
2302 2 14.388 8.9925 19.7835 0 0 0
347 2 30.5745 10.791 23.3805 0 0 0
2237 2 14.388 0.0 32.373 0 0 0
2405 2 14.388 17.985 3.597 0 0 0
2142 2 17.985 30.5745 19.7835 0 0 0
30 2 34.1715 5.3955 14.388 0 0 0
3064 2 5.3955 5.3955 17.985 0 0 0
539 2 30.5745 28.776 16.1865 0 0 0
3650 2 3.597 23.3805 8.9925 0 0 0
1543 2 19.7835 10.791 19.7835 0 0 0
493 2 32.373 25.179 10.791 0 0 0
3006 2 7.194 1.7985 5.3955 0 0 0
2806 2 10.791 19.7835 5.3955 0 0 0
31 2 34.1715 3.597 19.7835 0 0 0
2043 2 16.1865 21.582 1.7985 0 0 0
3336 2 5.3955 30.5745 10.791 0 0 0
1087 2 23.3805 7.194 5.3955 0 0 0
2626 2 10.791 1.7985 23.3805 0 0 0
2779 2 8.9925 14.388 16.1865 0 0 0
3448 2 1.7985 5.3955 3.597 0 0 0
1404 2 19.7835 1.7985 0.0 0 0 0
1531 2 19.7835 10.791 8.9925 0 0 0
3094 2 7.194 8.9925 12.5895 0 0 0
1165 2 25.179 14.388 3.597 0 0 0
2699 2 8.9925 7.194 16.1865 0 0 0
1329 2 25.179 28.776 7.194 0 0 0
888 2 26.9775 26.9775 3.597 0 0 0
2455 2 12.5895 21.582 12.5895 0 0 0
3400 2 5.3955 34.1715 32.373 0 0 0
805 2 28.776 17.985 3.597 0 0 0
2403 2 12.5895 17.985 1.7985 0 0 0
1730 2 21.582 30.5745 8.9925 0 0 0
2112 2 16.1865 26.9775 25.179 0 0 0
3211 2 5.3955 17.985 8.9925 0 0 0
2746 2 10.791 12.5895 23.3805 0 0 0
1144 2 23.3805 12.5895 17.985 0 0 0
2247 2 12.5895 3.597 5.3955 0 0 0
2310 2 14.388 8.9925 26.9775 0 0 0
3952 2 0.0 26.9775 19.7835 0 0 0
1747 2 19.7835 28.776 23.3805 0 0 0
6 2 34.1715 1.7985 7.194 0 0 0
3256 2 5.3955 23.3805 10.791 0 0 0
2407 2 12.5895 17.985 5.3955 0 0 0
3238 2 7.194 19.7835 34.1715 0 0 0
2942 2 10.791 30.5745 19.7835 0 0 0
2532 2 12.5895 30.5745 7.194 0 0 0
3909 2 0.0 17.985 14.388 0 0 0
1906 2 17.985 8.9925 23.3805 0 0 0
2386 2 14.388 16.1865 23.3805 0 0 0
1528 2 19.7835 12.5895 3.597 0 0 0
