LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
2997 1 10.791 32.373 32.373 0 0 0
1270 1 25.179 23.3805 26.9775 0 0 0
1119 1 23.3805 7.194 34.1715 0 0 0
1509 1 21.582 7.194 25.179 0 0 0
1550 1 21.582 12.5895 26.9775 0 0 0
688 1 26.9775 8.9925 3.597 0 0 0
365 1 32.373 14.388 3.597 0 0 0
498 1 32.373 26.9775 16.1865 0 0 0
669 1 28.776 3.597 25.179 0 0 0
3374 1 7.194 34.1715 12.5895 0 0 0
1995 1 16.1865 14.388 30.5745 0 0 0
101 1 34.1715 17.985 1.7985 0 0 0
809 1 28.776 17.985 7.194 0 0 0
1168 1 23.3805 16.1865 3.597 0 0 0
1565 1 21.582 14.388 3.597 0 0 0
1120 1 23.3805 8.9925 32.373 0 0 0
1623 1 19.7835 17.985 19.7835 0 0 0
1954 1 17.985 12.5895 30.5745 0 0 0
2897 1 10.791 25.179 14.388 0 0 0
1516 1 19.7835 8.9925 28.776 0 0 0
28 1 34.1715 5.3955 10.791 0 0 0
160 1 34.1715 26.9775 32.373 0 0 0
3758 1 3.597 30.5745 34.1715 0 0 0
623 1 26.9775 0.0 19.7835 0 0 0
551 1 30.5745 28.776 26.9775 0 0 0
3222 1 7.194 19.7835 19.7835 0 0 0
464 1 30.5745 23.3805 17.985 0 0 0
1622 1 21.582 19.7835 19.7835 0 0 0
3158 1 7.194 12.5895 34.1715 0 0 0
370 1 32.373 16.1865 8.9925 0 0 0
1646 1 21.582 23.3805 5.3955 0 0 0
1736 1 19.7835 30.5745 10.791 0 0 0
763 1 26.9775 14.388 1.7985 0 0 0
3500 1 1.7985 8.9925 14.388 0 0 0
2221 1 14.388 0.0 17.985 0 0 0
1285 1 25.179 25.179 3.597 0 0 0
3333 1 7.194 28.776 10.791 0 0 0
3871 1 0.0 10.791 17.985 0 0 0
2981 1 10.791 32.373 17.985 0 0 0
1682 1 21.582 26.9775 1.7985 0 0 0
1064 1 23.3805 5.3955 17.985 0 0 0
1215 1 23.3805 17.985 12.5895 0 0 0
1160 1 23.3805 12.5895 32.373 0 0 0
953 1 28.776 28.776 28.776 0 0 0
2861 1 10.791 21.582 17.985 0 0 0
2303 1 12.5895 7.194 19.7835 0 0 0
625 1 28.776 0.0 21.582 0 0 0
1504 1 19.7835 8.9925 17.985 0 0 0
3772 1 1.7985 34.1715 7.194 0 0 0
288 1 30.5745 8.9925 3.597 0 0 0
1515 1 19.7835 7.194 30.5745 0 0 0
2290 1 14.388 8.9925 8.9925 0 0 0
3456 1 1.7985 5.3955 10.791 0 0 0
1486 1 21.582 8.9925 5.3955 0 0 0
1316 1 23.3805 26.9775 28.776 0 0 0
905 1 28.776 25.179 21.582 0 0 0
2776 1 8.9925 16.1865 10.791 0 0 0
3191 1 5.3955 14.388 26.9775 0 0 0
562 1 32.373 34.1715 1.7985 0 0 0
3096 1 5.3955 8.9925 10.791 0 0 0
3058 1 7.194 5.3955 16.1865 0 0 0
