LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
1596 1 19.7835 16.1865 28.776 0 0 0
914 1 28.776 26.9775 30.5745 0 0 0
1734 1 21.582 30.5745 12.5895 0 0 0
1528 1 19.7835 12.5895 3.597 0 0 0
1167 1 23.3805 14.388 5.3955 0 0 0
1042 1 25.179 5.3955 1.7985 0 0 0
396 1 30.5745 16.1865 28.776 0 0 0
3913 1 0.0 17.985 21.582 0 0 0
284 1 30.5745 8.9925 0.0 0 0 0
3267 1 5.3955 21.582 23.3805 0 0 0
3045 1 7.194 3.597 3.597 0 0 0
1298 1 25.179 26.9775 16.1865 0 0 0
1533 1 21.582 10.791 10.791 0 0 0
1613 1 21.582 17.985 10.791 0 0 0
851 1 26.9775 21.582 8.9925 0 0 0
3966 1 0.0 30.5745 8.9925 0 0 0
3231 1 5.3955 17.985 26.9775 0 0 0
1754 1 21.582 30.5745 30.5745 0 0 0
529 1 32.373 28.776 7.194 0 0 0
2301 1 14.388 7.194 17.985 0 0 0
425 1 32.373 17.985 21.582 0 0 0
2664 1 8.9925 5.3955 17.985 0 0 0
127 1 34.1715 21.582 12.5895 0 0 0
1805 1 17.985 0.0 3.597 0 0 0
2417 1 14.388 17.985 14.388 0 0 0
305 1 32.373 7.194 21.582 0 0 0
3533 1 3.597 10.791 10.791 0 0 0
3084 1 5.3955 8.9925 0.0 0 0 0
3812 1 0.0 1.7985 19.7835 0 0 0
2512 1 12.5895 26.9775 25.179 0 0 0
2096 1 16.1865 26.9775 10.791 0 0 0
8 1 34.1715 1.7985 10.791 0 0 0
1344 1 23.3805 30.5745 17.985 0 0 0
3382 1 7.194 34.1715 19.7835 0 0 0
3531 1 1.7985 10.791 8.9925 0 0 0
1861 1 17.985 3.597 17.985 0 0 0
683 1 26.9775 7.194 1.7985 0 0 0
3941 1 0.0 25.179 0.0 0 0 0
1725 1 21.582 28.776 3.597 0 0 0
1235 1 23.3805 17.985 30.5745 0 0 0
3024 1 5.3955 1.7985 17.985 0 0 0
1947 1 16.1865 10.791 23.3805 0 0 0
2711 1 8.9925 7.194 26.9775 0 0 0
3889 1 0.0 14.388 14.388 0 0 0
2563 1 12.5895 32.373 1.7985 0 0 0
1010 1 25.179 1.7985 8.9925 0 0 0
1842 1 17.985 5.3955 1.7985 0 0 0
3327 1 5.3955 28.776 5.3955 0 0 0
230 1 32.373 1.7985 26.9775 0 0 0
3910 1 0.0 19.7835 16.1865 0 0 0
148 1 34.1715 26.9775 10.791 0 0 0
2748 1 8.9925 12.5895 21.582 0 0 0
1234 1 25.179 19.7835 30.5745 0 0 0
3052 1 5.3955 5.3955 7.194 0 0 0
2604 1 8.9925 1.7985 0.0 0 0 0
3349 1 7.194 28.776 25.179 0 0 0
2698 1 10.791 8.9925 16.1865 0 0 0
3856 1 0.0 8.9925 26.9775 0 0 0
2353 1 14.388 10.791 28.776 0 0 0
1230 1 25.179 19.7835 26.9775 0 0 0
2681 1 10.791 7.194 0.0 0 0 0
2086 1 17.985 26.9775 5.3955 0 0 0
