LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
929 1 28.776 28.776 7.194 0 0 0
832 1 26.9775 19.7835 25.179 0 0 0
2462 1 14.388 23.3805 19.7835 0 0 0
2851 1 8.9925 21.582 8.9925 0 0 0
3622 1 3.597 19.7835 19.7835 0 0 0
3432 1 1.7985 1.7985 25.179 0 0 0
3496 1 1.7985 8.9925 10.791 0 0 0
1903 1 16.1865 7.194 19.7835 0 0 0
3881 1 0.0 14.388 0.0 0 0 0
3230 1 7.194 19.7835 26.9775 0 0 0
3691 1 1.7985 25.179 8.9925 0 0 0
1205 1 25.179 17.985 3.597 0 0 0
3763 1 1.7985 32.373 1.7985 0 0 0
2704 1 8.9925 8.9925 17.985 0 0 0
31 1 34.1715 3.597 19.7835 0 0 0
749 1 28.776 10.791 25.179 0 0 0
2722 1 10.791 12.5895 1.7985 0 0 0
2984 1 8.9925 34.1715 17.985 0 0 0
3075 1 5.3955 3.597 30.5745 0 0 0
1767 1 19.7835 32.373 5.3955 0 0 0
1052 1 23.3805 5.3955 7.194 0 0 0
3944 1 0.0 26.9775 5.3955 0 0 0
2138 1 17.985 30.5745 16.1865 0 0 0
890 1 28.776 26.9775 8.9925 0 0 0
3602 1 3.597 19.7835 1.7985 0 0 0
3867 1 0.0 10.791 10.791 0 0 0
2086 1 17.985 26.9775 5.3955 0 0 0
2299 1 12.5895 7.194 16.1865 0 0 0
1171 1 23.3805 14.388 8.9925 0 0 0
3005 1 7.194 0.0 3.597 0 0 0
3961 1 0.0 28.776 0.0 0 0 0
2089 1 17.985 25.179 7.194 0 0 0
1390 1 25.179 34.1715 26.9775 0 0 0
446 1 32.373 23.3805 5.3955 0 0 0
1993 1 17.985 14.388 28.776 0 0 0
1226 1 25.179 19.7835 23.3805 0 0 0
2839 1 8.9925 17.985 34.1715 0 0 0
1564 1 19.7835 16.1865 0.0 0 0 0
1591 1 19.7835 14.388 26.9775 0 0 0
1850 1 17.985 5.3955 8.9925 0 0 0
373 1 32.373 14.388 10.791 0 0 0
717 1 28.776 7.194 32.373 0 0 0
1117 1 25.179 7.194 32.373 0 0 0
3535 1 1.7985 10.791 12.5895 0 0 0
2782 1 10.791 16.1865 19.7835 0 0 0
220 1 30.5745 1.7985 14.388 0 0 0
1230 1 25.179 19.7835 26.9775 0 0 0
1865 1 17.985 3.597 21.582 0 0 0
714 1 28.776 8.9925 30.5745 0 0 0
510 1 32.373 26.9775 26.9775 0 0 0
75 1 34.1715 10.791 26.9775 0 0 0
2796 1 8.9925 16.1865 28.776 0 0 0
3364 1 5.3955 34.1715 0.0 0 0 0
1328 1 23.3805 30.5745 3.597 0 0 0
731 1 26.9775 10.791 8.9925 0 0 0
369 1 32.373 14.388 7.194 0 0 0
142 1 34.1715 26.9775 0.0 0 0 0
2774 1 10.791 16.1865 12.5895 0 0 0
2736 1 8.9925 12.5895 10.791 0 0 0
1114 1 25.179 8.9925 30.5745 0 0 0
105 1 34.1715 17.985 8.9925 0 0 0
2116 1 16.1865 26.9775 28.776 0 0 0
2344 1 12.5895 12.5895 17.985 0 0 0
2580 1 12.5895 34.1715 14.388 0 0 0
600 1 30.5745 34.1715 32.373 0 0 0
