LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
1760 1 19.7835 30.5745 32.373 0 0 0
2631 1 8.9925 0.0 26.9775 0 0 0
2977 1 10.791 32.373 14.388 0 0 0
1825 1 17.985 0.0 21.582 0 0 0
594 1 32.373 34.1715 30.5745 0 0 0
3742 1 3.597 30.5745 19.7835 0 0 0
3338 1 7.194 30.5745 16.1865 0 0 0
2763 1 8.9925 14.388 1.7985 0 0 0
886 1 28.776 26.9775 5.3955 0 0 0
2112 1 16.1865 26.9775 25.179 0 0 0
2756 1 8.9925 12.5895 28.776 0 0 0
3266 1 7.194 23.3805 23.3805 0 0 0
1769 1 21.582 32.373 7.194 0 0 0
2802 1 10.791 19.7835 1.7985 0 0 0
2396 1 12.5895 16.1865 28.776 0 0 0
1360 1 23.3805 30.5745 32.373 0 0 0
2335 1 12.5895 10.791 12.5895 0 0 0
950 1 28.776 30.5745 26.9775 0 0 0
2599 1 12.5895 32.373 34.1715 0 0 0
2393 1 14.388 14.388 28.776 0 0 0
2546 1 14.388 30.5745 23.3805 0 0 0
2585 1 14.388 32.373 21.582 0 0 0
871 1 26.9775 21.582 26.9775 0 0 0
1010 1 25.179 1.7985 8.9925 0 0 0
575 1 30.5745 32.373 12.5895 0 0 0
1884 1 16.1865 8.9925 0.0 0 0 0
3480 1 1.7985 5.3955 32.373 0 0 0
3393 1 7.194 32.373 28.776 0 0 0
2426 1 14.388 19.7835 23.3805 0 0 0
3026 1 7.194 1.7985 23.3805 0 0 0
2587 1 12.5895 32.373 23.3805 0 0 0
3048 1 5.3955 5.3955 3.597 0 0 0
2598 1 14.388 34.1715 34.1715 0 0 0
3721 1 3.597 28.776 0.0 0 0 0
220 1 30.5745 1.7985 14.388 0 0 0
548 1 30.5745 30.5745 21.582 0 0 0
2379 1 12.5895 14.388 16.1865 0 0 0
730 1 28.776 12.5895 8.9925 0 0 0
1885 1 17.985 7.194 3.597 0 0 0
168 1 34.1715 30.5745 10.791 0 0 0
3529 1 3.597 10.791 7.194 0 0 0
3611 1 1.7985 17.985 8.9925 0 0 0
3428 1 1.7985 1.7985 21.582 0 0 0
3749 1 3.597 28.776 25.179 0 0 0
3203 1 5.3955 17.985 1.7985 0 0 0
1845 1 17.985 3.597 3.597 0 0 0
1895 1 16.1865 7.194 12.5895 0 0 0
3784 1 1.7985 34.1715 17.985 0 0 0
860 1 26.9775 23.3805 14.388 0 0 0
2431 1 12.5895 17.985 26.9775 0 0 0
2799 1 8.9925 14.388 34.1715 0 0 0
3275 1 5.3955 21.582 30.5745 0 0 0
3864 1 0.0 12.5895 5.3955 0 0 0
2336 1 12.5895 12.5895 10.791 0 0 0
2445 1 14.388 21.582 3.597 0 0 0
1211 1 23.3805 17.985 8.9925 0 0 0
2399 1 12.5895 14.388 34.1715 0 0 0
2796 1 8.9925 16.1865 28.776 0 0 0
2152 1 16.1865 30.5745 25.179 0 0 0
684 1 26.9775 8.9925 0.0 0 0 0
1157 1 25.179 10.791 32.373 0 0 0
527 1 30.5745 28.776 5.3955 0 0 0
738 1 28.776 12.5895 16.1865 0 0 0
3738 1 3.597 30.5745 16.1865 0 0 0
2828 1 8.9925 19.7835 21.582 0 0 0
1096 1 23.3805 8.9925 10.791 0 0 0
2955 1 8.9925 28.776 30.5745 0 0 0
1135 1 23.3805 10.791 12.5895 0 0 0
315 1 30.5745 7.194 30.5745 0 0 0
2738 1 10.791 12.5895 16.1865 0 0 0
2675 1 8.9925 3.597 30.5745 0 0 0
2868 1 8.9925 23.3805 21.582 0 0 0
3660 1 1.7985 23.3805 14.388 0 0 0
2036 1 16.1865 19.7835 28.776 0 0 0
2699 1 8.9925 7.194 16.1865 0 0 0
1184 1 23.3805 16.1865 17.985 0 0 0
604 1 26.9775 1.7985 0.0 0 0 0
2273 1 14.388 3.597 28.776 0 0 0
3604 1 1.7985 19.7835 0.0 0 0 0
688 1 26.9775 8.9925 3.597 0 0 0
2559 1 12.5895 28.776 34.1715 0 0 0
1113 1 25.179 7.194 28.776 0 0 0
3246 1 7.194 23.3805 5.3955 0 0 0
3370 1 7.194 34.1715 8.9925 0 0 0
2140 1 16.1865 30.5745 14.388 0 0 0
694 1 28.776 8.9925 12.5895 0 0 0
3481 1 3.597 7.194 0.0 0 0 0
2350 1 14.388 12.5895 26.9775 0 0 0
1566 1 21.582 16.1865 5.3955 0 0 0
3891 1 0.0 14.388 17.985 0 0 0
3715 1 1.7985 25.179 30.5745 0 0 0
3068 1 5.3955 5.3955 21.582 0 0 0
2840 1 8.9925 19.7835 32.373 0 0 0
1481 1 21.582 7.194 0.0 0 0 0
2823 1 8.9925 17.985 19.7835 0 0 0
1988 1 16.1865 16.1865 21.582 0 0 0
1315 1 23.3805 25.179 30.5745 0 0 0
1012 1 23.3805 1.7985 7.194 0 0 0
1396 1 23.3805 34.1715 28.776 0 0 0
629 1 28.776 0.0 25.179 0 0 0
461 1 32.373 21.582 17.985 0 0 0
966 1 28.776 34.1715 5.3955 0 0 0
232 1 30.5745 1.7985 25.179 0 0 0
1605 1 21.582 17.985 3.597 0 0 0
2014 1 17.985 19.7835 12.5895 0 0 0
2131 1 16.1865 28.776 8.9925 0 0 0
1642 1 21.582 23.3805 1.7985 0 0 0
652 1 26.9775 5.3955 7.194 0 0 0
2513 1 14.388 25.179 28.776 0 0 0
2470 1 14.388 23.3805 26.9775 0 0 0
274 1 32.373 5.3955 30.5745 0 0 0
2044 1 16.1865 23.3805 0.0 0 0 0
80 1 34.1715 12.5895 32.373 0 0 0
742 1 28.776 12.5895 19.7835 0 0 0
1139 1 23.3805 10.791 16.1865 0 0 0
2341 1 14.388 10.791 17.985 0 0 0
763 1 26.9775 14.388 1.7985 0 0 0
55 1 34.1715 7.194 26.9775 0 0 0
3717 1 3.597 25.179 32.373 0 0 0
2539 1 12.5895 28.776 16.1865 0 0 0
628 1 26.9775 1.7985 21.582 0 0 0
2826 1 10.791 19.7835 23.3805 0 0 0
2568 1 12.5895 34.1715 3.597 0 0 0
3197 1 7.194 14.388 32.373 0 0 0
2125 1 17.985 28.776 3.597 0 0 0
3698 1 3.597 26.9775 16.1865 0 0 0
3226 1 7.194 19.7835 23.3805 0 0 0
1461 1 21.582 3.597 17.985 0 0 0
1176 1 23.3805 16.1865 10.791 0 0 0
2972 1 8.9925 34.1715 7.194 0 0 0
3494 1 3.597 8.9925 12.5895 0 0 0
835 1 26.9775 17.985 30.5745 0 0 0
3076 1 5.3955 5.3955 28.776 0 0 0
3398 1 7.194 34.1715 34.1715 0 0 0
1970 1 17.985 16.1865 8.9925 0 0 0
2126 1 17.985 30.5745 5.3955 0 0 0
2325 1 14.388 10.791 3.597 0 0 0
147 1 34.1715 25.179 12.5895 0 0 0
109 1 34.1715 17.985 16.1865 0 0 0
3653 1 3.597 21.582 10.791 0 0 0
3940 1 0.0 23.3805 34.1715 0 0 0
2446 1 14.388 23.3805 5.3955 0 0 0
2468 1 12.5895 23.3805 21.582 0 0 0
3176 1 5.3955 16.1865 10.791 0 0 0
2407 1 12.5895 17.985 5.3955 0 0 0
1534 1 21.582 12.5895 12.5895 0 0 0
1153 1 25.179 10.791 28.776 0 0 0
3602 1 3.597 19.7835 1.7985 0 0 0
1256 1 23.3805 23.3805 10.791 0 0 0
698 1 28.776 8.9925 16.1865 0 0 0
3135 1 5.3955 10.791 12.5895 0 0 0
3840 1 0.0 5.3955 34.1715 0 0 0
3605 1 3.597 17.985 3.597 0 0 0
2707 1 8.9925 7.194 23.3805 0 0 0
1716 1 19.7835 26.9775 28.776 0 0 0
138 1 34.1715 23.3805 28.776 0 0 0
3063 1 5.3955 3.597 19.7835 0 0 0
459 1 30.5745 21.582 16.1865 0 0 0
1026 1 25.179 1.7985 23.3805 0 0 0
547 1 30.5745 28.776 23.3805 0 0 0
3149 1 7.194 10.791 25.179 0 0 0
1240 1 23.3805 19.7835 32.373 0 0 0
1131 1 23.3805 10.791 8.9925 0 0 0
760 1 26.9775 12.5895 32.373 0 0 0
654 1 28.776 5.3955 12.5895 0 0 0
2475 1 12.5895 21.582 30.5745 0 0 0
3958 1 0.0 26.9775 30.5745 0 0 0
2117 1 17.985 25.179 32.373 0 0 0
3104 1 5.3955 8.9925 17.985 0 0 0
3514 1 3.597 8.9925 30.5745 0 0 0
2369 1 14.388 14.388 7.194 0 0 0
2958 1 10.791 30.5745 34.1715 0 0 0
1363 1 23.3805 32.373 1.7985 0 0 0
2168 1 16.1865 34.1715 3.597 0 0 0
2514 1 14.388 26.9775 30.5745 0 0 0
1789 1 21.582 32.373 25.179 0 0 0
3743 1 1.7985 28.776 19.7835 0 0 0
1922 1 17.985 12.5895 1.7985 0 0 0
2135 1 16.1865 28.776 12.5895 0 0 0
2965 1 10.791 32.373 3.597 0 0 0
1661 1 21.582 21.582 17.985 0 0 0
3479 1 1.7985 3.597 34.1715 0 0 0
3052 1 5.3955 5.3955 7.194 0 0 0
1973 1 17.985 14.388 10.791 0 0 0
1188 1 23.3805 16.1865 21.582 0 0 0
2656 1 8.9925 5.3955 10.791 0 0 0
2547 1 12.5895 28.776 23.3805 0 0 0
2035 1 16.1865 17.985 30.5745 0 0 0
312 1 30.5745 8.9925 25.179 0 0 0
3871 1 0.0 10.791 17.985 0 0 0
2729 1 10.791 10.791 7.194 0 0 0
2701 1 10.791 7.194 17.985 0 0 0
1050 1 25.179 5.3955 8.9925 0 0 0
1316 1 23.3805 26.9775 28.776 0 0 0
2768 1 8.9925 16.1865 3.597 0 0 0
3524 1 1.7985 12.5895 0.0 0 0 0
2268 1 12.5895 5.3955 21.582 0 0 0
3162 1 7.194 16.1865 1.7985 0 0 0
3007 1 5.3955 0.0 5.3955 0 0 0
2748 1 8.9925 12.5895 21.582 0 0 0
2279 1 12.5895 3.597 34.1715 0 0 0
786 1 28.776 16.1865 23.3805 0 0 0
2720 1 8.9925 8.9925 32.373 0 0 0
1405 1 21.582 0.0 3.597 0 0 0
607 1 26.9775 0.0 5.3955 0 0 0
2914 1 10.791 26.9775 30.5745 0 0 0
693 1 28.776 7.194 10.791 0 0 0
1985 1 17.985 14.388 21.582 0 0 0
2150 1 17.985 30.5745 26.9775 0 0 0
1383 1 23.3805 32.373 19.7835 0 0 0
3235 1 5.3955 17.985 30.5745 0 0 0
3023 1 5.3955 0.0 19.7835 0 0 0
3866 1 0.0 12.5895 8.9925 0 0 0
1187 1 23.3805 14.388 23.3805 0 0 0
663 1 26.9775 3.597 19.7835 0 0 0
2496 1 12.5895 26.9775 10.791 0 0 0
283 1 30.5745 7.194 1.7985 0 0 0
3669 1 3.597 21.582 25.179 0 0 0
2676 1 8.9925 5.3955 28.776 0 0 0
2878 1 10.791 23.3805 34.1715 0 0 0
741 1 28.776 10.791 17.985 0 0 0
118 1 34.1715 19.7835 28.776 0 0 0
2788 1 8.9925 16.1865 21.582 0 0 0
3600 1 1.7985 16.1865 32.373 0 0 0
611 1 26.9775 0.0 8.9925 0 0 0
1794 1 21.582 34.1715 30.5745 0 0 0
3491 1 1.7985 7.194 8.9925 0 0 0
1387 1 23.3805 32.373 23.3805 0 0 0
1604 1 19.7835 19.7835 0.0 0 0 0
443 1 30.5745 21.582 1.7985 0 0 0
897 1 28.776 25.179 14.388 0 0 0
3042 1 7.194 5.3955 1.7985 0 0 0
1656 1 19.7835 23.3805 10.791 0 0 0
1283 1 23.3805 25.179 1.7985 0 0 0
3903 1 0.0 17.985 3.597 0 0 0
3027 1 5.3955 0.0 23.3805 0 0 0
1561 1 21.582 14.388 0.0 0 0 0
1432 1 19.7835 1.7985 25.179 0 0 0
269 1 32.373 3.597 25.179 0 0 0
3644 1 1.7985 23.3805 0.0 0 0 0
106 1 34.1715 19.7835 7.194 0 0 0
397 1 32.373 14.388 32.373 0 0 0
2554 1 14.388 30.5745 30.5745 0 0 0
2254 1 14.388 5.3955 12.5895 0 0 0
1457 1 21.582 3.597 14.388 0 0 0
683 1 26.9775 7.194 1.7985 0 0 0
1812 1 16.1865 1.7985 7.194 0 0 0
2289 1 14.388 7.194 7.194 0 0 0
1865 1 17.985 3.597 21.582 0 0 0
1162 1 25.179 16.1865 1.7985 0 0 0
3951 1 0.0 25.179 17.985 0 0 0
1318 1 25.179 26.9775 34.1715 0 0 0
2824 1 8.9925 19.7835 17.985 0 0 0
1961 1 17.985 14.388 0.0 0 0 0
104 1 34.1715 19.7835 3.597 0 0 0
3311 1 5.3955 25.179 26.9775 0 0 0
1543 1 19.7835 10.791 19.7835 0 0 0
3821 1 0.0 3.597 0.0 0 0 0
2072 1 16.1865 23.3805 25.179 0 0 0
327 1 30.5745 10.791 5.3955 0 0 0
3094 1 7.194 8.9925 12.5895 0 0 0
1304 1 23.3805 26.9775 17.985 0 0 0
3146 1 7.194 12.5895 23.3805 0 0 0
3904 1 0.0 19.7835 5.3955 0 0 0
1400 1 23.3805 34.1715 32.373 0 0 0
1189 1 25.179 14.388 25.179 0 0 0
1156 1 23.3805 12.5895 28.776 0 0 0
844 1 26.9775 23.3805 0.0 0 0 0
303 1 30.5745 7.194 19.7835 0 0 0
714 1 28.776 8.9925 30.5745 0 0 0
3191 1 5.3955 14.388 26.9775 0 0 0
2814 1 10.791 19.7835 12.5895 0 0 0
3189 1 7.194 14.388 25.179 0 0 0
1027 1 23.3805 0.0 23.3805 0 0 0
3589 1 3.597 14.388 25.179 0 0 0
755 1 26.9775 10.791 30.5745 0 0 0
3322 1 7.194 30.5745 1.7985 0 0 0
2638 1 10.791 1.7985 34.1715 0 0 0
391 1 30.5745 14.388 26.9775 0 0 0
543 1 30.5745 28.776 19.7835 0 0 0
408 1 30.5745 19.7835 3.597 0 0 0
330 1 32.373 12.5895 8.9925 0 0 0
2174 1 17.985 34.1715 12.5895 0 0 0
2165 1 17.985 32.373 3.597 0 0 0
3997 1 0.0 32.373 28.776 0 0 0
349 1 32.373 10.791 25.179 0 0 0
3413 1 3.597 0.0 10.791 0 0 0
3659 1 1.7985 21.582 16.1865 0 0 0
2149 1 17.985 28.776 25.179 0 0 0
2199 1 16.1865 32.373 34.1715 0 0 0
2633 1 10.791 0.0 28.776 0 0 0
2413 1 14.388 17.985 10.791 0 0 0
2347 1 12.5895 10.791 23.3805 0 0 0
1351 1 23.3805 28.776 26.9775 0 0 0
311 1 30.5745 7.194 26.9775 0 0 0
2523 1 12.5895 28.776 1.7985 0 0 0
3282 1 7.194 26.9775 1.7985 0 0 0
1254 1 25.179 23.3805 12.5895 0 0 0
2665 1 10.791 3.597 21.582 0 0 0
1614 1 21.582 19.7835 12.5895 0 0 0
2927 1 8.9925 28.776 5.3955 0 0 0
2318 1 14.388 8.9925 34.1715 0 0 0
2139 1 16.1865 28.776 16.1865 0 0 0
1426 1 21.582 1.7985 23.3805 0 0 0
2577 1 14.388 32.373 14.388 0 0 0
2105 1 17.985 25.179 21.582 0 0 0
3780 1 1.7985 34.1715 14.388 0 0 0
712 1 26.9775 8.9925 25.179 0 0 0
1159 1 23.3805 10.791 34.1715 0 0 0
3810 1 0.0 1.7985 16.1865 0 0 0
2745 1 10.791 10.791 21.582 0 0 0
67 1 34.1715 10.791 12.5895 0 0 0
1859 1 16.1865 3.597 16.1865 0 0 0
2004 1 16.1865 19.7835 0.0 0 0 0
2130 1 17.985 30.5745 8.9925 0 0 0
2255 1 12.5895 3.597 12.5895 0 0 0
3207 1 5.3955 17.985 5.3955 0 0 0
149 1 34.1715 25.179 16.1865 0 0 0
3693 1 3.597 25.179 10.791 0 0 0
2182 1 17.985 34.1715 19.7835 0 0 0
2146 1 17.985 30.5745 23.3805 0 0 0
1064 1 23.3805 5.3955 17.985 0 0 0
388 1 30.5745 16.1865 21.582 0 0 0
466 1 32.373 23.3805 23.3805 0 0 0
557 1 32.373 28.776 32.373 0 0 0
3406 1 3.597 1.7985 5.3955 0 0 0
404 1 30.5745 19.7835 0.0 0 0 0
3691 1 1.7985 25.179 8.9925 0 0 0
3552 1 1.7985 12.5895 25.179 0 0 0
2110 1 17.985 26.9775 26.9775 0 0 0
1671 1 19.7835 21.582 26.9775 0 0 0
3932 1 0.0 23.3805 19.7835 0 0 0
473 1 32.373 21.582 28.776 0 0 0
2608 1 8.9925 1.7985 3.597 0 0 0
1042 1 25.179 5.3955 1.7985 0 0 0
351 1 30.5745 10.791 26.9775 0 0 0
1205 1 25.179 17.985 3.597 0 0 0
2116 1 16.1865 26.9775 28.776 0 0 0
436 1 30.5745 19.7835 28.776 0 0 0
1122 1 25.179 12.5895 1.7985 0 0 0
1832 1 16.1865 1.7985 25.179 0 0 0
52 1 34.1715 8.9925 17.985 0 0 0
1258 1 25.179 23.3805 16.1865 0 0 0
3828 1 0.0 5.3955 12.5895 0 0 0
3627 1 1.7985 17.985 23.3805 0 0 0
759 1 26.9775 10.791 34.1715 0 0 0
127 1 34.1715 21.582 12.5895 0 0 0
178 1 34.1715 30.5745 28.776 0 0 0
3576 1 1.7985 16.1865 10.791 0 0 0
1918 1 17.985 8.9925 34.1715 0 0 0
3801 1 0.0 0.0 0.0 0 0 0
3435 1 1.7985 0.0 30.5745 0 0 0
1646 1 21.582 23.3805 5.3955 0 0 0
2118 1 17.985 26.9775 34.1715 0 0 0
1855 1 16.1865 3.597 12.5895 0 0 0
2800 1 8.9925 16.1865 32.373 0 0 0
2278 1 14.388 5.3955 34.1715 0 0 0
3686 1 3.597 26.9775 5.3955 0 0 0
2006 1 17.985 19.7835 5.3955 0 0 0
810 1 28.776 19.7835 8.9925 0 0 0
1758 1 21.582 30.5745 34.1715 0 0 0
862 1 28.776 23.3805 19.7835 0 0 0
1887 1 16.1865 7.194 5.3955 0 0 0
872 1 26.9775 23.3805 25.179 0 0 0
73 1 34.1715 10.791 23.3805 0 0 0
3047 1 5.3955 3.597 5.3955 0 0 0
2751 1 8.9925 10.791 26.9775 0 0 0
3304 1 5.3955 26.9775 17.985 0 0 0
489 1 32.373 25.179 7.194 0 0 0
3177 1 7.194 14.388 14.388 0 0 0
1648 1 19.7835 23.3805 3.597 0 0 0
549 1 32.373 28.776 25.179 0 0 0
2786 1 10.791 16.1865 23.3805 0 0 0
3587 1 1.7985 14.388 23.3805 0 0 0
3353 1 7.194 28.776 28.776 0 0 0
3536 1 1.7985 12.5895 10.791 0 0 0
430 1 32.373 19.7835 26.9775 0 0 0
3105 1 7.194 7.194 21.582 0 0 0
2893 1 10.791 25.179 10.791 0 0 0
3305 1 7.194 25.179 21.582 0 0 0
3309 1 7.194 25.179 25.179 0 0 0
2543 1 12.5895 28.776 19.7835 0 0 0
646 1 28.776 5.3955 5.3955 0 0 0
2147 1 16.1865 28.776 23.3805 0 0 0
3312 1 5.3955 26.9775 25.179 0 0 0
2417 1 14.388 17.985 14.388 0 0 0
1190 1 25.179 16.1865 26.9775 0 0 0
852 1 26.9775 23.3805 7.194 0 0 0
3902 1 0.0 19.7835 1.7985 0 0 0
230 1 32.373 1.7985 26.9775 0 0 0
2439 1 12.5895 17.985 34.1715 0 0 0
1954 1 17.985 12.5895 30.5745 0 0 0
2856 1 8.9925 23.3805 10.791 0 0 0
812 1 26.9775 19.7835 7.194 0 0 0
3031 1 5.3955 0.0 26.9775 0 0 0
3422 1 3.597 1.7985 19.7835 0 0 0
1542 1 21.582 12.5895 19.7835 0 0 0
3606 1 3.597 19.7835 5.3955 0 0 0
1456 1 19.7835 5.3955 10.791 0 0 0
355 1 30.5745 10.791 30.5745 0 0 0
1653 1 21.582 21.582 10.791 0 0 0
2263 1 12.5895 3.597 19.7835 0 0 0
219 1 30.5745 0.0 16.1865 0 0 0
2275 1 12.5895 3.597 30.5745 0 0 0
2673 1 10.791 3.597 28.776 0 0 0
1102 1 25.179 8.9925 19.7835 0 0 0
1227 1 23.3805 17.985 23.3805 0 0 0
2017 1 17.985 17.985 14.388 0 0 0
3407 1 1.7985 0.0 5.3955 0 0 0
2144 1 16.1865 30.5745 17.985 0 0 0
1298 1 25.179 26.9775 16.1865 0 0 0
1532 1 19.7835 12.5895 7.194 0 0 0
1161 1 25.179 14.388 0.0 0 0 0
237 1 32.373 0.0 32.373 0 0 0
503 1 30.5745 25.179 19.7835 0 0 0
2875 1 8.9925 21.582 30.5745 0 0 0
1378 1 25.179 34.1715 16.1865 0 0 0
2221 1 14.388 0.0 17.985 0 0 0
1410 1 21.582 1.7985 8.9925 0 0 0
713 1 28.776 7.194 28.776 0 0 0
3072 1 5.3955 5.3955 25.179 0 0 0
3956 1 0.0 26.9775 26.9775 0 0 0
1535 1 19.7835 10.791 12.5895 0 0 0
1510 1 21.582 8.9925 26.9775 0 0 0
1856 1 16.1865 5.3955 10.791 0 0 0
1728 1 19.7835 30.5745 3.597 0 0 0
1870 1 17.985 5.3955 26.9775 0 0 0
530 1 32.373 30.5745 8.9925 0 0 0
1437 1 21.582 0.0 32.373 0 0 0
3888 1 0.0 16.1865 12.5895 0 0 0
2490 1 14.388 26.9775 8.9925 0 0 0
2210 1 14.388 1.7985 8.9925 0 0 0
2688 1 8.9925 8.9925 3.597 0 0 0
2505 1 14.388 25.179 21.582 0 0 0
345 1 32.373 10.791 21.582 0 0 0
3701 1 3.597 25.179 17.985 0 0 0
267 1 30.5745 3.597 23.3805 0 0 0
508 1 30.5745 26.9775 21.582 0 0 0
1791 1 19.7835 32.373 26.9775 0 0 0
3761 1 3.597 32.373 0.0 0 0 0
754 1 28.776 12.5895 30.5745 0 0 0
2646 1 10.791 5.3955 5.3955 0 0 0
