LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
3385 1 7.194 32.373 21.582 0 0 0
1071 1 23.3805 3.597 26.9775 0 0 0
441 1 32.373 21.582 0.0 0 0 0
1425 1 21.582 0.0 21.582 0 0 0
3938 1 0.0 23.3805 30.5745 0 0 0
435 1 30.5745 17.985 30.5745 0 0 0
1380 1 23.3805 34.1715 14.388 0 0 0
1727 1 19.7835 28.776 5.3955 0 0 0
3309 1 7.194 25.179 25.179 0 0 0
174 1 34.1715 30.5745 21.582 0 0 0
3659 1 1.7985 21.582 16.1865 0 0 0
3886 1 0.0 16.1865 8.9925 0 0 0
137 1 34.1715 21.582 30.5745 0 0 0
1790 1 21.582 34.1715 26.9775 0 0 0
1902 1 17.985 8.9925 19.7835 0 0 0
2148 1 16.1865 30.5745 21.582 0 0 0
1345 1 25.179 28.776 21.582 0 0 0
3229 1 7.194 17.985 25.179 0 0 0
3378 1 7.194 34.1715 16.1865 0 0 0
1060 1 23.3805 5.3955 14.388 0 0 0
3600 1 1.7985 16.1865 32.373 0 0 0
626 1 28.776 1.7985 23.3805 0 0 0
2682 1 10.791 8.9925 1.7985 0 0 0
1404 1 19.7835 1.7985 0.0 0 0 0
1896 1 16.1865 8.9925 10.791 0 0 0
1334 1 25.179 30.5745 12.5895 0 0 0
1641 1 21.582 21.582 0.0 0 0 0
3187 1 5.3955 14.388 23.3805 0 0 0
3013 1 7.194 0.0 10.791 0 0 0
3816 1 0.0 1.7985 26.9775 0 0 0
2705 1 10.791 7.194 21.582 0 0 0
866 1 28.776 23.3805 23.3805 0 0 0
2919 1 8.9925 25.179 34.1715 0 0 0
3743 1 1.7985 28.776 19.7835 0 0 0
13 1 34.1715 0.0 23.3805 0 0 0
221 1 32.373 0.0 17.985 0 0 0
2063 1 16.1865 21.582 19.7835 0 0 0
2804 1 8.9925 19.7835 0.0 0 0 0
2598 1 14.388 34.1715 34.1715 0 0 0
2258 1 14.388 5.3955 16.1865 0 0 0
756 1 26.9775 12.5895 28.776 0 0 0
343 1 30.5745 10.791 19.7835 0 0 0
1230 1 25.179 19.7835 26.9775 0 0 0
3060 1 5.3955 5.3955 14.388 0 0 0
1718 1 21.582 26.9775 34.1715 0 0 0
3047 1 5.3955 3.597 5.3955 0 0 0
3020 1 5.3955 1.7985 14.388 0 0 0
1416 1 19.7835 1.7985 10.791 0 0 0
3556 1 1.7985 12.5895 28.776 0 0 0
642 1 28.776 5.3955 1.7985 0 0 0
107 1 34.1715 17.985 12.5895 0 0 0
1516 1 19.7835 8.9925 28.776 0 0 0
330 1 32.373 12.5895 8.9925 0 0 0
2074 1 17.985 23.3805 30.5745 0 0 0
1306 1 25.179 26.9775 23.3805 0 0 0
2856 1 8.9925 23.3805 10.791 0 0 0
635 1 26.9775 0.0 30.5745 0 0 0
3321 1 7.194 28.776 0.0 0 0 0
911 1 26.9775 25.179 26.9775 0 0 0
2270 1 14.388 5.3955 26.9775 0 0 0
879 1 26.9775 21.582 34.1715 0 0 0
1984 1 16.1865 16.1865 17.985 0 0 0
156 1 34.1715 26.9775 25.179 0 0 0
3572 1 1.7985 16.1865 7.194 0 0 0
1459 1 19.7835 3.597 16.1865 0 0 0
