LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
719 1 26.9775 7.194 34.1715 0 0 0
3733 1 3.597 28.776 10.791 0 0 0
631 1 26.9775 0.0 26.9775 0 0 0
484 1 30.5745 26.9775 0.0 0 0 0
979 1 26.9775 32.373 16.1865 0 0 0
1386 1 25.179 34.1715 23.3805 0 0 0
2073 1 17.985 21.582 28.776 0 0 0
3207 1 5.3955 17.985 5.3955 0 0 0
3842 1 0.0 8.9925 1.7985 0 0 0
2450 1 14.388 23.3805 8.9925 0 0 0
1076 1 23.3805 5.3955 28.776 0 0 0
421 1 32.373 17.985 17.985 0 0 0
634 1 28.776 1.7985 30.5745 0 0 0
2034 1 17.985 19.7835 30.5745 0 0 0
1156 1 23.3805 12.5895 28.776 0 0 0
1483 1 19.7835 7.194 1.7985 0 0 0
3619 1 1.7985 17.985 16.1865 0 0 0
312 1 30.5745 8.9925 25.179 0 0 0
3148 1 5.3955 12.5895 21.582 0 0 0
3961 1 0.0 28.776 0.0 0 0 0
436 1 30.5745 19.7835 28.776 0 0 0
2993 1 10.791 32.373 28.776 0 0 0
2355 1 12.5895 10.791 30.5745 0 0 0
2299 1 12.5895 7.194 16.1865 0 0 0
1721 1 21.582 28.776 0.0 0 0 0
249 1 32.373 3.597 7.194 0 0 0
2356 1 12.5895 12.5895 28.776 0 0 0
3926 1 0.0 23.3805 8.9925 0 0 0
3465 1 3.597 3.597 21.582 0 0 0
2716 1 8.9925 8.9925 28.776 0 0 0
531 1 30.5745 28.776 8.9925 0 0 0
701 1 28.776 7.194 17.985 0 0 0
3421 1 3.597 0.0 17.985 0 0 0
2280 1 12.5895 5.3955 32.373 0 0 0
2861 1 10.791 21.582 17.985 0 0 0
1351 1 23.3805 28.776 26.9775 0 0 0
2744 1 8.9925 12.5895 17.985 0 0 0
2463 1 12.5895 21.582 19.7835 0 0 0
1975 1 16.1865 14.388 12.5895 0 0 0
1463 1 19.7835 3.597 19.7835 0 0 0
91 1 34.1715 14.388 19.7835 0 0 0
1729 1 21.582 28.776 7.194 0 0 0
