LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
1253 1 25.179 21.582 10.791 0 0 0
649 1 28.776 3.597 7.194 0 0 0
10 1 34.1715 1.7985 14.388 0 0 0
955 1 26.9775 28.776 30.5745 0 0 0
3546 1 3.597 12.5895 23.3805 0 0 0
3357 1 7.194 28.776 32.373 0 0 0
429 1 32.373 17.985 25.179 0 0 0
2192 1 16.1865 34.1715 25.179 0 0 0
2950 1 10.791 30.5745 26.9775 0 0 0
1192 1 23.3805 16.1865 25.179 0 0 0
2888 1 8.9925 26.9775 3.597 0 0 0
884 1 26.9775 26.9775 0.0 0 0 0
3762 1 3.597 34.1715 1.7985 0 0 0
2256 1 12.5895 5.3955 10.791 0 0 0
2155 1 16.1865 28.776 30.5745 0 0 0
1306 1 25.179 26.9775 23.3805 0 0 0
520 1 30.5745 26.9775 32.373 0 0 0
2740 1 8.9925 12.5895 14.388 0 0 0
1357 1 25.179 28.776 32.373 0 0 0
1455 1 19.7835 3.597 12.5895 0 0 0
3841 1 0.0 7.194 0.0 0 0 0
2215 1 12.5895 0.0 12.5895 0 0 0
1935 1 16.1865 10.791 12.5895 0 0 0
13 1 34.1715 0.0 23.3805 0 0 0
2077 1 17.985 21.582 32.373 0 0 0
481 1 32.373 25.179 0.0 0 0 0
2510 1 14.388 26.9775 26.9775 0 0 0
2174 1 17.985 34.1715 12.5895 0 0 0
632 1 26.9775 1.7985 25.179 0 0 0
3960 1 0.0 26.9775 34.1715 0 0 0
1011 1 23.3805 0.0 8.9925 0 0 0
2096 1 16.1865 26.9775 10.791 0 0 0
1894 1 17.985 8.9925 12.5895 0 0 0
1286 1 25.179 26.9775 5.3955 0 0 0
222 1 32.373 1.7985 19.7835 0 0 0
2152 1 16.1865 30.5745 25.179 0 0 0
2796 1 8.9925 16.1865 28.776 0 0 0
3583 1 1.7985 14.388 19.7835 0 0 0
3589 1 3.597 14.388 25.179 0 0 0
3041 1 7.194 3.597 0.0 0 0 0
2966 1 10.791 34.1715 5.3955 0 0 0
2367 1 12.5895 14.388 5.3955 0 0 0
3020 1 5.3955 1.7985 14.388 0 0 0
179 1 34.1715 28.776 34.1715 0 0 0
2872 1 8.9925 23.3805 25.179 0 0 0
665 1 28.776 3.597 21.582 0 0 0
3114 1 7.194 8.9925 30.5745 0 0 0
2419 1 12.5895 17.985 16.1865 0 0 0
1623 1 19.7835 17.985 19.7835 0 0 0
2423 1 12.5895 17.985 19.7835 0 0 0
3269 1 7.194 21.582 25.179 0 0 0
2527 1 12.5895 28.776 5.3955 0 0 0
1994 1 17.985 16.1865 30.5745 0 0 0
3458 1 3.597 5.3955 16.1865 0 0 0
3437 1 3.597 0.0 32.373 0 0 0
1539 1 19.7835 10.791 16.1865 0 0 0
642 1 28.776 5.3955 1.7985 0 0 0
2932 1 8.9925 30.5745 7.194 0 0 0
2794 1 10.791 16.1865 30.5745 0 0 0
2635 1 8.9925 0.0 30.5745 0 0 0
3390 1 7.194 34.1715 26.9775 0 0 0
3023 1 5.3955 0.0 19.7835 0 0 0
2101 1 17.985 25.179 17.985 0 0 0
2325 1 14.388 10.791 3.597 0 0 0
2805 1 10.791 17.985 3.597 0 0 0
1859 1 16.1865 3.597 16.1865 0 0 0
127 1 34.1715 21.582 12.5895 0 0 0
746 1 28.776 12.5895 23.3805 0 0 0
3317 1 7.194 25.179 32.373 0 0 0
1635 1 19.7835 17.985 30.5745 0 0 0
1371 1 23.3805 32.373 8.9925 0 0 0
2824 1 8.9925 19.7835 17.985 0 0 0
899 1 26.9775 25.179 16.1865 0 0 0
555 1 30.5745 28.776 30.5745 0 0 0
667 1 26.9775 3.597 23.3805 0 0 0
2299 1 12.5895 7.194 16.1865 0 0 0
943 1 26.9775 28.776 19.7835 0 0 0
1069 1 25.179 3.597 25.179 0 0 0
3273 1 7.194 21.582 28.776 0 0 0
909 1 28.776 25.179 25.179 0 0 0
201 1 32.373 0.0 0.0 0 0 0
2153 1 17.985 28.776 28.776 0 0 0
1822 1 17.985 1.7985 19.7835 0 0 0
442 1 32.373 23.3805 1.7985 0 0 0
3592 1 1.7985 16.1865 25.179 0 0 0
3906 1 0.0 19.7835 8.9925 0 0 0
