LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
1021 1 25.179 0.0 17.985 0 0 0
1277 1 25.179 21.582 32.373 0 0 0
3146 1 7.194 12.5895 23.3805 0 0 0
1562 1 21.582 16.1865 1.7985 0 0 0
2633 1 10.791 0.0 28.776 0 0 0
3583 1 1.7985 14.388 19.7835 0 0 0
3469 1 3.597 3.597 25.179 0 0 0
670 1 28.776 5.3955 26.9775 0 0 0
1725 1 21.582 28.776 3.597 0 0 0
756 1 26.9775 12.5895 28.776 0 0 0
2016 1 16.1865 19.7835 10.791 0 0 0
1712 1 19.7835 26.9775 25.179 0 0 0
3623 1 1.7985 17.985 19.7835 0 0 0
1220 1 23.3805 19.7835 14.388 0 0 0
952 1 26.9775 30.5745 25.179 0 0 0
2369 1 14.388 14.388 7.194 0 0 0
3664 1 1.7985 23.3805 17.985 0 0 0
3542 1 3.597 12.5895 19.7835 0 0 0
2303 1 12.5895 7.194 19.7835 0 0 0
2402 1 14.388 19.7835 1.7985 0 0 0
3361 1 7.194 32.373 0.0 0 0 0
770 1 28.776 16.1865 8.9925 0 0 0
1789 1 21.582 32.373 25.179 0 0 0
3218 1 7.194 19.7835 16.1865 0 0 0
3019 1 5.3955 0.0 16.1865 0 0 0
1676 1 19.7835 23.3805 28.776 0 0 0
1696 1 19.7835 26.9775 10.791 0 0 0
3971 1 0.0 28.776 17.985 0 0 0
3105 1 7.194 7.194 21.582 0 0 0
313 1 32.373 7.194 28.776 0 0 0
803 1 26.9775 17.985 1.7985 0 0 0
1900 1 16.1865 8.9925 14.388 0 0 0
1518 1 21.582 8.9925 34.1715 0 0 0
1671 1 19.7835 21.582 26.9775 0 0 0
3040 1 5.3955 1.7985 32.373 0 0 0
3792 1 1.7985 34.1715 25.179 0 0 0
2619 1 8.9925 0.0 16.1865 0 0 0
3988 1 0.0 34.1715 12.5895 0 0 0
924 1 26.9775 30.5745 0.0 0 0 0
3027 1 5.3955 0.0 23.3805 0 0 0
1451 1 19.7835 3.597 8.9925 0 0 0
960 1 26.9775 30.5745 32.373 0 0 0
798 1 28.776 16.1865 34.1715 0 0 0
1281 1 25.179 25.179 0.0 0 0 0
2137 1 17.985 28.776 14.388 0 0 0
232 1 30.5745 1.7985 25.179 0 0 0
845 1 28.776 21.582 3.597 0 0 0
3778 1 3.597 34.1715 16.1865 0 0 0
3867 1 0.0 10.791 10.791 0 0 0
2349 1 14.388 10.791 25.179 0 0 0
1682 1 21.582 26.9775 1.7985 0 0 0
1571 1 19.7835 14.388 8.9925 0 0 0
275 1 30.5745 3.597 30.5745 0 0 0
1745 1 21.582 28.776 21.582 0 0 0
3121 1 7.194 10.791 0.0 0 0 0
1209 1 25.179 17.985 7.194 0 0 0
3780 1 1.7985 34.1715 14.388 0 0 0
3812 1 0.0 1.7985 19.7835 0 0 0
1753 1 21.582 28.776 28.776 0 0 0
3772 1 1.7985 34.1715 7.194 0 0 0
2549 1 14.388 28.776 25.179 0 0 0
161 1 34.1715 28.776 1.7985 0 0 0
904 1 26.9775 26.9775 17.985 0 0 0
2778 1 10.791 16.1865 16.1865 0 0 0
1319 1 23.3805 25.179 34.1715 0 0 0
