LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
3004 1 5.3955 1.7985 0.0 0 0 0
1399 1 23.3805 32.373 34.1715 0 0 0
3709 1 3.597 25.179 25.179 0 0 0
2879 1 8.9925 21.582 34.1715 0 0 0
3725 1 3.597 28.776 3.597 0 0 0
2945 1 10.791 28.776 21.582 0 0 0
1021 1 25.179 0.0 17.985 0 0 0
2938 1 10.791 30.5745 16.1865 0 0 0
3474 1 3.597 5.3955 30.5745 0 0 0
1736 1 19.7835 30.5745 10.791 0 0 0
886 1 28.776 26.9775 5.3955 0 0 0
863 1 26.9775 21.582 19.7835 0 0 0
725 1 28.776 10.791 3.597 0 0 0
2224 1 12.5895 1.7985 17.985 0 0 0
779 1 26.9775 14.388 16.1865 0 0 0
539 1 30.5745 28.776 16.1865 0 0 0
2386 1 14.388 16.1865 23.3805 0 0 0
1671 1 19.7835 21.582 26.9775 0 0 0
1855 1 16.1865 3.597 12.5895 0 0 0
1418 1 21.582 1.7985 16.1865 0 0 0
536 1 30.5745 30.5745 10.791 0 0 0
1036 1 23.3805 1.7985 28.776 0 0 0
3729 1 3.597 28.776 7.194 0 0 0
1452 1 19.7835 5.3955 7.194 0 0 0
851 1 26.9775 21.582 8.9925 0 0 0
974 1 28.776 34.1715 12.5895 0 0 0
1121 1 25.179 10.791 0.0 0 0 0
891 1 26.9775 25.179 8.9925 0 0 0
2381 1 14.388 14.388 17.985 0 0 0
3006 1 7.194 1.7985 5.3955 0 0 0
2406 1 14.388 19.7835 5.3955 0 0 0
3554 1 3.597 12.5895 30.5745 0 0 0
1097 1 25.179 7.194 14.388 0 0 0
922 1 28.776 30.5745 1.7985 0 0 0
413 1 32.373 17.985 10.791 0 0 0
2975 1 8.9925 32.373 12.5895 0 0 0
1286 1 25.179 26.9775 5.3955 0 0 0
272 1 30.5745 5.3955 25.179 0 0 0
1160 1 23.3805 12.5895 32.373 0 0 0
2955 1 8.9925 28.776 30.5745 0 0 0
2581 1 14.388 32.373 17.985 0 0 0
2778 1 10.791 16.1865 16.1865 0 0 0
1826 1 17.985 1.7985 23.3805 0 0 0
3134 1 7.194 12.5895 12.5895 0 0 0
47 1 34.1715 7.194 12.5895 0 0 0
3816 1 0.0 1.7985 26.9775 0 0 0
2357 1 14.388 10.791 32.373 0 0 0
3289 1 7.194 25.179 7.194 0 0 0
3923 1 0.0 21.582 3.597 0 0 0
3402 1 3.597 1.7985 1.7985 0 0 0
518 1 32.373 26.9775 34.1715 0 0 0
363 1 30.5745 14.388 1.7985 0 0 0
832 1 26.9775 19.7835 25.179 0 0 0
525 1 32.373 28.776 3.597 0 0 0
1996 1 16.1865 16.1865 28.776 0 0 0
1002 1 25.179 1.7985 1.7985 0 0 0
931 1 26.9775 28.776 8.9925 0 0 0
1583 1 19.7835 14.388 19.7835 0 0 0
3009 1 7.194 0.0 7.194 0 0 0
564 1 30.5745 34.1715 0.0 0 0 0
841 1 28.776 21.582 0.0 0 0 0
2226 1 14.388 1.7985 23.3805 0 0 0
167 1 34.1715 28.776 12.5895 0 0 0
2206 1 14.388 1.7985 5.3955 0 0 0
1719 1 19.7835 25.179 34.1715 0 0 0
1733 1 21.582 28.776 10.791 0 0 0
2037 1 17.985 17.985 32.373 0 0 0
1094 1 25.179 8.9925 12.5895 0 0 0
1607 1 19.7835 17.985 5.3955 0 0 0
2137 1 17.985 28.776 14.388 0 0 0
1927 1 16.1865 10.791 5.3955 0 0 0
1878 1 17.985 5.3955 34.1715 0 0 0
691 1 26.9775 7.194 8.9925 0 0 0
920 1 26.9775 26.9775 32.373 0 0 0
77 1 34.1715 10.791 30.5745 0 0 0
466 1 32.373 23.3805 23.3805 0 0 0
2469 1 14.388 21.582 25.179 0 0 0
1999 1 16.1865 14.388 34.1715 0 0 0
2723 1 8.9925 10.791 1.7985 0 0 0
817 1 28.776 17.985 14.388 0 0 0
2020 1 16.1865 19.7835 14.388 0 0 0
2732 1 8.9925 12.5895 7.194 0 0 0
1205 1 25.179 17.985 3.597 0 0 0
