LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
3329 1 7.194 28.776 7.194 0 0 0
562 1 32.373 34.1715 1.7985 0 0 0
3192 1 5.3955 16.1865 25.179 0 0 0
3864 1 0.0 12.5895 5.3955 0 0 0
465 1 32.373 21.582 21.582 0 0 0
971 1 26.9775 32.373 8.9925 0 0 0
1582 1 21.582 16.1865 19.7835 0 0 0
2918 1 10.791 26.9775 34.1715 0 0 0
2017 1 17.985 17.985 14.388 0 0 0
2284 1 12.5895 8.9925 0.0 0 0 0
253 1 32.373 3.597 10.791 0 0 0
3340 1 5.3955 30.5745 14.388 0 0 0
358 1 32.373 12.5895 34.1715 0 0 0
3793 1 3.597 32.373 28.776 0 0 0
747 1 26.9775 10.791 23.3805 0 0 0
2863 1 8.9925 21.582 19.7835 0 0 0
3750 1 3.597 30.5745 26.9775 0 0 0
3957 1 0.0 25.179 28.776 0 0 0
180 1 34.1715 30.5745 32.373 0 0 0
1606 1 21.582 19.7835 5.3955 0 0 0
1245 1 25.179 21.582 3.597 0 0 0
1307 1 23.3805 25.179 23.3805 0 0 0
1322 1 25.179 30.5745 1.7985 0 0 0
3479 1 1.7985 3.597 34.1715 0 0 0
1361 1 25.179 32.373 0.0 0 0 0
1722 1 21.582 30.5745 1.7985 0 0 0
2206 1 14.388 1.7985 5.3955 0 0 0
3852 1 0.0 8.9925 19.7835 0 0 0
2659 1 8.9925 3.597 16.1865 0 0 0
3034 1 7.194 1.7985 30.5745 0 0 0
1175 1 23.3805 14.388 12.5895 0 0 0
3716 1 1.7985 26.9775 28.776 0 0 0
3952 1 0.0 26.9775 19.7835 0 0 0
3407 1 1.7985 0.0 5.3955 0 0 0
111 1 34.1715 17.985 19.7835 0 0 0
3444 1 1.7985 5.3955 0.0 0 0 0
2032 1 16.1865 19.7835 25.179 0 0 0
2784 1 8.9925 16.1865 17.985 0 0 0
1551 1 19.7835 10.791 26.9775 0 0 0
1486 1 21.582 8.9925 5.3955 0 0 0
3208 1 5.3955 19.7835 3.597 0 0 0
1668 1 19.7835 23.3805 21.582 0 0 0
3051 1 5.3955 3.597 8.9925 0 0 0
3742 1 3.597 30.5745 19.7835 0 0 0
1349 1 25.179 28.776 25.179 0 0 0
3384 1 5.3955 34.1715 17.985 0 0 0
3907 1 0.0 17.985 10.791 0 0 0
1549 1 21.582 10.791 25.179 0 0 0
2177 1 17.985 32.373 14.388 0 0 0
3676 1 1.7985 23.3805 28.776 0 0 0
1900 1 16.1865 8.9925 14.388 0 0 0
1563 1 19.7835 14.388 1.7985 0 0 0
2169 1 17.985 32.373 7.194 0 0 0
3525 1 3.597 10.791 3.597 0 0 0
2974 1 10.791 34.1715 12.5895 0 0 0
1169 1 25.179 14.388 7.194 0 0 0
3239 1 5.3955 17.985 34.1715 0 0 0
1596 1 19.7835 16.1865 28.776 0 0 0
1385 1 25.179 32.373 21.582 0 0 0
258 1 32.373 5.3955 16.1865 0 0 0
3746 1 3.597 30.5745 23.3805 0 0 0
2486 1 14.388 26.9775 5.3955 0 0 0
1363 1 23.3805 32.373 1.7985 0 0 0
2194 1 17.985 34.1715 30.5745 0 0 0
3643 1 1.7985 21.582 1.7985 0 0 0
1133 1 25.179 10.791 10.791 0 0 0
3641 1 3.597 21.582 0.0 0 0 0
2318 1 14.388 8.9925 34.1715 0 0 0
1635 1 19.7835 17.985 30.5745 0 0 0
1536 1 19.7835 12.5895 10.791 0 0 0
1808 1 16.1865 1.7985 3.597 0 0 0
513 1 32.373 25.179 28.776 0 0 0
3094 1 7.194 8.9925 12.5895 0 0 0
715 1 26.9775 7.194 30.5745 0 0 0
2047 1 16.1865 21.582 5.3955 0 0 0
2729 1 10.791 10.791 7.194 0 0 0
32 1 34.1715 5.3955 17.985 0 0 0
2644 1 8.9925 5.3955 0.0 0 0 0
2618 1 10.791 1.7985 16.1865 0 0 0
1802 1 17.985 1.7985 1.7985 0 0 0
1194 1 25.179 16.1865 30.5745 0 0 0
3468 1 1.7985 5.3955 21.582 0 0 0
2053 1 17.985 21.582 10.791 0 0 0
858 1 28.776 23.3805 16.1865 0 0 0
2499 1 12.5895 25.179 16.1865 0 0 0
37 1 34.1715 3.597 30.5745 0 0 0
262 1 32.373 5.3955 19.7835 0 0 0
233 1 32.373 0.0 28.776 0 0 0
3821 1 0.0 3.597 0.0 0 0 0
361 1 32.373 14.388 0.0 0 0 0
2116 1 16.1865 26.9775 28.776 0 0 0
2698 1 10.791 8.9925 16.1865 0 0 0
2033 1 17.985 17.985 28.776 0 0 0
592 1 30.5745 34.1715 25.179 0 0 0
1064 1 23.3805 5.3955 17.985 0 0 0
1699 1 19.7835 25.179 16.1865 0 0 0
3788 1 1.7985 34.1715 21.582 0 0 0
3248 1 5.3955 23.3805 3.597 0 0 0
3099 1 5.3955 7.194 16.1865 0 0 0
1964 1 16.1865 16.1865 0.0 0 0 0
