LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
348 1 30.5745 12.5895 21.582 0 0 0
2524 1 12.5895 30.5745 0.0 0 0 0
2823 1 8.9925 17.985 19.7835 0 0 0
1334 1 25.179 30.5745 12.5895 0 0 0
3879 1 0.0 10.791 32.373 0 0 0
3983 1 0.0 32.373 3.597 0 0 0
1113 1 25.179 7.194 28.776 0 0 0
1964 1 16.1865 16.1865 0.0 0 0 0
2296 1 12.5895 8.9925 10.791 0 0 0
1046 1 25.179 5.3955 5.3955 0 0 0
1749 1 21.582 28.776 25.179 0 0 0
3946 1 0.0 26.9775 8.9925 0 0 0
3942 1 0.0 26.9775 1.7985 0 0 0
3472 1 1.7985 5.3955 25.179 0 0 0
627 1 26.9775 0.0 23.3805 0 0 0
1207 1 23.3805 17.985 5.3955 0 0 0
1632 1 19.7835 19.7835 25.179 0 0 0
2843 1 8.9925 21.582 1.7985 0 0 0
806 1 28.776 19.7835 5.3955 0 0 0
3239 1 5.3955 17.985 34.1715 0 0 0
666 1 28.776 5.3955 23.3805 0 0 0
3677 1 3.597 21.582 32.373 0 0 0
180 1 34.1715 30.5745 32.373 0 0 0
1613 1 21.582 17.985 10.791 0 0 0
3831 1 0.0 3.597 17.985 0 0 0
3225 1 7.194 17.985 21.582 0 0 0
1064 1 23.3805 5.3955 17.985 0 0 0
890 1 28.776 26.9775 8.9925 0 0 0
699 1 26.9775 7.194 16.1865 0 0 0
3011 1 5.3955 0.0 8.9925 0 0 0
850 1 28.776 23.3805 8.9925 0 0 0
596 1 30.5745 34.1715 28.776 0 0 0
2942 1 10.791 30.5745 19.7835 0 0 0
2949 1 10.791 28.776 25.179 0 0 0
1819 1 16.1865 0.0 16.1865 0 0 0
1695 1 19.7835 25.179 12.5895 0 0 0
817 1 28.776 17.985 14.388 0 0 0
1451 1 19.7835 3.597 8.9925 0 0 0
1642 1 21.582 23.3805 1.7985 0 0 0
2880 1 8.9925 23.3805 32.373 0 0 0
3721 1 3.597 28.776 0.0 0 0 0
919 1 26.9775 25.179 34.1715 0 0 0
384 1 30.5745 16.1865 17.985 0 0 0
1426 1 21.582 1.7985 23.3805 0 0 0
799 1 26.9775 14.388 34.1715 0 0 0
1058 1 25.179 5.3955 16.1865 0 0 0
64 1 34.1715 12.5895 3.597 0 0 0
1705 1 21.582 25.179 21.582 0 0 0
985 1 28.776 32.373 21.582 0 0 0
1797 1 21.582 32.373 32.373 0 0 0
1736 1 19.7835 30.5745 10.791 0 0 0
1785 1 21.582 32.373 21.582 0 0 0
424 1 30.5745 19.7835 17.985 0 0 0
2237 1 14.388 0.0 32.373 0 0 0
3208 1 5.3955 19.7835 3.597 0 0 0
1402 1 21.582 1.7985 1.7985 0 0 0
94 1 34.1715 16.1865 21.582 0 0 0
3090 1 7.194 8.9925 8.9925 0 0 0
43 1 34.1715 7.194 5.3955 0 0 0
939 1 26.9775 28.776 16.1865 0 0 0
2158 1 17.985 30.5745 34.1715 0 0 0
3845 1 0.0 7.194 7.194 0 0 0
1664 1 19.7835 23.3805 17.985 0 0 0
1702 1 21.582 26.9775 19.7835 0 0 0
3388 1 5.3955 34.1715 21.582 0 0 0
2342 1 14.388 12.5895 19.7835 0 0 0
2497 1 14.388 25.179 14.388 0 0 0
1936 1 16.1865 12.5895 10.791 0 0 0
162 1 34.1715 30.5745 0.0 0 0 0
1978 1 17.985 16.1865 16.1865 0 0 0
381 1 32.373 14.388 17.985 0 0 0
3489 1 3.597 7.194 7.194 0 0 0
344 1 30.5745 12.5895 17.985 0 0 0
2700 1 8.9925 8.9925 14.388 0 0 0
148 1 34.1715 26.9775 10.791 0 0 0
3655 1 1.7985 21.582 12.5895 0 0 0
1874 1 17.985 5.3955 30.5745 0 0 0
2496 1 12.5895 26.9775 10.791 0 0 0
2731 1 8.9925 10.791 8.9925 0 0 0
3644 1 1.7985 23.3805 0.0 0 0 0
1143 1 23.3805 10.791 19.7835 0 0 0
3663 1 1.7985 21.582 19.7835 0 0 0
483 1 30.5745 25.179 1.7985 0 0 0
364 1 30.5745 16.1865 0.0 0 0 0
2978 1 10.791 34.1715 16.1865 0 0 0
982 1 28.776 34.1715 19.7835 0 0 0
2130 1 17.985 30.5745 8.9925 0 0 0
1131 1 23.3805 10.791 8.9925 0 0 0
1290 1 25.179 26.9775 8.9925 0 0 0
3448 1 1.7985 5.3955 3.597 0 0 0
1984 1 16.1865 16.1865 17.985 0 0 0
3582 1 3.597 16.1865 19.7835 0 0 0
3596 1 1.7985 16.1865 28.776 0 0 0
2932 1 8.9925 30.5745 7.194 0 0 0
2960 1 8.9925 30.5745 32.373 0 0 0
3960 1 0.0 26.9775 34.1715 0 0 0
2851 1 8.9925 21.582 8.9925 0 0 0
3555 1 1.7985 10.791 30.5745 0 0 0
122 1 34.1715 23.3805 0.0 0 0 0
2001 1 17.985 17.985 0.0 0 0 0
558 1 32.373 30.5745 34.1715 0 0 0
479 1 30.5745 21.582 34.1715 0 0 0
428 1 30.5745 19.7835 21.582 0 0 0
2430 1 14.388 19.7835 26.9775 0 0 0
1077 1 25.179 3.597 32.373 0 0 0
843 1 26.9775 21.582 1.7985 0 0 0
648 1 26.9775 5.3955 3.597 0 0 0
2140 1 16.1865 30.5745 14.388 0 0 0
2742 1 10.791 12.5895 19.7835 0 0 0
196 1 34.1715 34.1715 25.179 0 0 0
1585 1 21.582 14.388 21.582 0 0 0
608 1 26.9775 1.7985 3.597 0 0 0
790 1 28.776 16.1865 26.9775 0 0 0
603 1 26.9775 0.0 1.7985 0 0 0
1089 1 25.179 7.194 7.194 0 0 0
6 1 34.1715 1.7985 7.194 0 0 0
3044 1 5.3955 5.3955 0.0 0 0 0
1394 1 25.179 34.1715 30.5745 0 0 0
1198 1 25.179 16.1865 34.1715 0 0 0
3691 1 1.7985 25.179 8.9925 0 0 0
934 1 28.776 30.5745 12.5895 0 0 0
1355 1 23.3805 28.776 30.5745 0 0 0
999 1 26.9775 32.373 34.1715 0 0 0
3562 1 3.597 16.1865 1.7985 0 0 0
589 1 32.373 32.373 25.179 0 0 0
263 1 30.5745 3.597 19.7835 0 0 0
3172 1 5.3955 16.1865 7.194 0 0 0
490 1 32.373 26.9775 8.9925 0 0 0
2963 1 8.9925 32.373 1.7985 0 0 0
954 1 28.776 30.5745 30.5745 0 0 0
67 1 34.1715 10.791 12.5895 0 0 0
1611 1 19.7835 17.985 8.9925 0 0 0
1825 1 17.985 0.0 21.582 0 0 0
593 1 32.373 32.373 28.776 0 0 0
1897 1 17.985 7.194 14.388 0 0 0
2769 1 10.791 14.388 7.194 0 0 0
3221 1 7.194 17.985 17.985 0 0 0
3052 1 5.3955 5.3955 7.194 0 0 0
1981 1 17.985 14.388 17.985 0 0 0
2368 1 12.5895 16.1865 3.597 0 0 0
2516 1 12.5895 26.9775 28.776 0 0 0
2916 1 8.9925 26.9775 28.776 0 0 0
611 1 26.9775 0.0 8.9925 0 0 0
3352 1 5.3955 30.5745 25.179 0 0 0
687 1 26.9775 7.194 5.3955 0 0 0
