LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
1873 1 17.985 3.597 28.776 0 0 0
437 1 32.373 17.985 32.373 0 0 0
3846 1 0.0 8.9925 8.9925 0 0 0
1977 1 17.985 14.388 14.388 0 0 0
1513 1 21.582 7.194 28.776 0 0 0
1185 1 25.179 14.388 21.582 0 0 0
3541 1 3.597 10.791 17.985 0 0 0
846 1 28.776 23.3805 5.3955 0 0 0
3557 1 3.597 10.791 32.373 0 0 0
552 1 30.5745 30.5745 25.179 0 0 0
3731 1 1.7985 28.776 8.9925 0 0 0
418 1 32.373 19.7835 16.1865 0 0 0
121 1 34.1715 21.582 1.7985 0 0 0
654 1 28.776 5.3955 12.5895 0 0 0
2909 1 10.791 25.179 25.179 0 0 0
2208 1 12.5895 1.7985 3.597 0 0 0
1914 1 17.985 8.9925 30.5745 0 0 0
194 1 34.1715 34.1715 21.582 0 0 0
1447 1 19.7835 3.597 5.3955 0 0 0
980 1 26.9775 34.1715 14.388 0 0 0
2277 1 14.388 3.597 32.373 0 0 0
1779 1 19.7835 32.373 16.1865 0 0 0
1014 1 25.179 1.7985 12.5895 0 0 0
2539 1 12.5895 28.776 16.1865 0 0 0
2993 1 10.791 32.373 28.776 0 0 0
2927 1 8.9925 28.776 5.3955 0 0 0
1005 1 25.179 0.0 3.597 0 0 0
365 1 32.373 14.388 3.597 0 0 0
2706 1 10.791 8.9925 23.3805 0 0 0
431 1 30.5745 17.985 26.9775 0 0 0
1544 1 19.7835 12.5895 17.985 0 0 0
3631 1 1.7985 17.985 26.9775 0 0 0
2263 1 12.5895 3.597 19.7835 0 0 0
2759 1 8.9925 10.791 34.1715 0 0 0
3130 1 7.194 12.5895 8.9925 0 0 0
3644 1 1.7985 23.3805 0.0 0 0 0
719 1 26.9775 7.194 34.1715 0 0 0
1625 1 21.582 17.985 21.582 0 0 0
3589 1 3.597 14.388 25.179 0 0 0
2547 1 12.5895 28.776 23.3805 0 0 0
3441 1 3.597 3.597 0.0 0 0 0
1482 1 21.582 8.9925 1.7985 0 0 0
1021 1 25.179 0.0 17.985 0 0 0
1962 1 17.985 16.1865 1.7985 0 0 0
2466 1 14.388 23.3805 23.3805 0 0 0
2847 1 8.9925 21.582 5.3955 0 0 0
132 1 34.1715 23.3805 17.985 0 0 0
2455 1 12.5895 21.582 12.5895 0 0 0
2028 1 16.1865 19.7835 21.582 0 0 0
578 1 32.373 34.1715 16.1865 0 0 0
263 1 30.5745 3.597 19.7835 0 0 0
2394 1 14.388 16.1865 30.5745 0 0 0
3785 1 3.597 32.373 21.582 0 0 0
489 1 32.373 25.179 7.194 0 0 0
2379 1 12.5895 14.388 16.1865 0 0 0
2939 1 8.9925 28.776 16.1865 0 0 0
1933 1 17.985 10.791 10.791 0 0 0
138 1 34.1715 23.3805 28.776 0 0 0
3643 1 1.7985 21.582 1.7985 0 0 0
2138 1 17.985 30.5745 16.1865 0 0 0
1015 1 23.3805 0.0 12.5895 0 0 0
1061 1 25.179 3.597 17.985 0 0 0
373 1 32.373 14.388 10.791 0 0 0
125 1 34.1715 21.582 8.9925 0 0 0
990 1 28.776 34.1715 26.9775 0 0 0
3891 1 0.0 14.388 17.985 0 0 0
2436 1 12.5895 19.7835 28.776 0 0 0
812 1 26.9775 19.7835 7.194 0 0 0
2746 1 10.791 12.5895 23.3805 0 0 0
3463 1 1.7985 3.597 19.7835 0 0 0
697 1 28.776 7.194 14.388 0 0 0
