LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
2874 1 10.791 23.3805 30.5745 0 0 0
523 1 30.5745 28.776 1.7985 0 0 0
130 1 34.1715 23.3805 14.388 0 0 0
2533 1 14.388 28.776 10.791 0 0 0
829 1 28.776 17.985 25.179 0 0 0
133 1 34.1715 21.582 23.3805 0 0 0
1236 1 23.3805 19.7835 28.776 0 0 0
3619 1 1.7985 17.985 16.1865 0 0 0
2884 1 8.9925 26.9775 0.0 0 0 0
2160 1 16.1865 30.5745 32.373 0 0 0
3322 1 7.194 30.5745 1.7985 0 0 0
1447 1 19.7835 3.597 5.3955 0 0 0
3585 1 3.597 14.388 21.582 0 0 0
1040 1 23.3805 1.7985 32.373 0 0 0
1519 1 19.7835 7.194 34.1715 0 0 0
1533 1 21.582 10.791 10.791 0 0 0
1106 1 25.179 8.9925 23.3805 0 0 0
2420 1 12.5895 19.7835 14.388 0 0 0
592 1 30.5745 34.1715 25.179 0 0 0
1435 1 19.7835 0.0 30.5745 0 0 0
1137 1 25.179 10.791 14.388 0 0 0
1613 1 21.582 17.985 10.791 0 0 0
3691 1 1.7985 25.179 8.9925 0 0 0
2802 1 10.791 19.7835 1.7985 0 0 0
253 1 32.373 3.597 10.791 0 0 0
1215 1 23.3805 17.985 12.5895 0 0 0
2991 1 8.9925 32.373 26.9775 0 0 0
1287 1 23.3805 25.179 5.3955 0 0 0
3314 1 7.194 26.9775 30.5745 0 0 0
2697 1 10.791 7.194 14.388 0 0 0
3000 1 8.9925 34.1715 32.373 0 0 0
2111 1 16.1865 25.179 26.9775 0 0 0
2294 1 14.388 8.9925 12.5895 0 0 0
574 1 32.373 34.1715 12.5895 0 0 0
338 1 32.373 12.5895 16.1865 0 0 0
2796 1 8.9925 16.1865 28.776 0 0 0
458 1 32.373 23.3805 16.1865 0 0 0
2749 1 10.791 10.791 25.179 0 0 0
918 1 28.776 26.9775 34.1715 0 0 0
229 1 32.373 0.0 25.179 0 0 0
2000 1 16.1865 16.1865 32.373 0 0 0
946 1 28.776 30.5745 23.3805 0 0 0
3431 1 1.7985 0.0 26.9775 0 0 0
1166 1 25.179 16.1865 5.3955 0 0 0
479 1 30.5745 21.582 34.1715 0 0 0
3112 1 5.3955 8.9925 25.179 0 0 0
1264 1 23.3805 23.3805 17.985 0 0 0
880 1 26.9775 23.3805 32.373 0 0 0
1663 1 19.7835 21.582 19.7835 0 0 0
1612 1 19.7835 19.7835 7.194 0 0 0
2468 1 12.5895 23.3805 21.582 0 0 0
1936 1 16.1865 12.5895 10.791 0 0 0
3824 1 0.0 5.3955 5.3955 0 0 0
2710 1 10.791 8.9925 26.9775 0 0 0
3316 1 5.3955 26.9775 28.776 0 0 0
2430 1 14.388 19.7835 26.9775 0 0 0
3088 1 5.3955 8.9925 3.597 0 0 0
567 1 30.5745 32.373 5.3955 0 0 0
1048 1 23.3805 5.3955 3.597 0 0 0
1599 1 19.7835 14.388 34.1715 0 0 0
1047 1 23.3805 3.597 5.3955 0 0 0
2940 1 8.9925 30.5745 14.388 0 0 0
664 1 26.9775 5.3955 17.985 0 0 0
1662 1 21.582 23.3805 19.7835 0 0 0
552 1 30.5745 30.5745 25.179 0 0 0
2159 1 16.1865 28.776 34.1715 0 0 0
1902 1 17.985 8.9925 19.7835 0 0 0
1968 1 16.1865 16.1865 3.597 0 0 0
2594 1 14.388 34.1715 30.5745 0 0 0
3013 1 7.194 0.0 10.791 0 0 0
1480 1 19.7835 5.3955 32.373 0 0 0
3277 1 7.194 21.582 32.373 0 0 0
1126 1 25.179 12.5895 5.3955 0 0 0
3048 1 5.3955 5.3955 3.597 0 0 0
1373 1 25.179 32.373 10.791 0 0 0
1086 1 25.179 8.9925 5.3955 0 0 0
2974 1 10.791 34.1715 12.5895 0 0 0
2870 1 10.791 23.3805 26.9775 0 0 0
307 1 30.5745 7.194 23.3805 0 0 0
3338 1 7.194 30.5745 16.1865 0 0 0
1647 1 19.7835 21.582 5.3955 0 0 0
3470 1 3.597 5.3955 26.9775 0 0 0
2472 1 12.5895 23.3805 25.179 0 0 0
2724 1 8.9925 12.5895 0.0 0 0 0
797 1 28.776 14.388 32.373 0 0 0
3012 1 5.3955 1.7985 7.194 0 0 0
1214 1 25.179 19.7835 12.5895 0 0 0
3626 1 3.597 19.7835 23.3805 0 0 0
3637 1 3.597 17.985 32.373 0 0 0
3683 1 1.7985 25.179 1.7985 0 0 0
2860 1 8.9925 23.3805 14.388 0 0 0
2215 1 12.5895 0.0 12.5895 0 0 0
12 1 34.1715 1.7985 17.985 0 0 0
1003 1 23.3805 0.0 1.7985 0 0 0
2753 1 10.791 10.791 28.776 0 0 0
2855 1 8.9925 21.582 12.5895 0 0 0
2626 1 10.791 1.7985 23.3805 0 0 0
2356 1 12.5895 12.5895 28.776 0 0 0
999 1 26.9775 32.373 34.1715 0 0 0
503 1 30.5745 25.179 19.7835 0 0 0
1360 1 23.3805 30.5745 32.373 0 0 0
1973 1 17.985 14.388 10.791 0 0 0
2189 1 17.985 32.373 25.179 0 0 0
1366 1 25.179 34.1715 5.3955 0 0 0
3251 1 5.3955 21.582 8.9925 0 0 0
1900 1 16.1865 8.9925 14.388 0 0 0
3933 1 0.0 21.582 21.582 0 0 0
1219 1 23.3805 17.985 16.1865 0 0 0
8 1 34.1715 1.7985 10.791 0 0 0
3170 1 7.194 16.1865 8.9925 0 0 0
3117 1 7.194 7.194 32.373 0 0 0
