LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
2940 1 8.9925 30.5745 14.388 0 0 0
711 1 26.9775 7.194 26.9775 0 0 0
3893 1 0.0 14.388 21.582 0 0 0
2858 1 10.791 23.3805 16.1865 0 0 0
312 1 30.5745 8.9925 25.179 0 0 0
3229 1 7.194 17.985 25.179 0 0 0
1459 1 19.7835 3.597 16.1865 0 0 0
452 1 30.5745 23.3805 7.194 0 0 0
3951 1 0.0 25.179 17.985 0 0 0
2444 1 12.5895 23.3805 0.0 0 0 0
2812 1 8.9925 19.7835 7.194 0 0 0
2931 1 8.9925 28.776 8.9925 0 0 0
1700 1 19.7835 26.9775 14.388 0 0 0
2526 1 14.388 30.5745 5.3955 0 0 0
844 1 26.9775 23.3805 0.0 0 0 0
2792 1 8.9925 16.1865 25.179 0 0 0
1215 1 23.3805 17.985 12.5895 0 0 0
805 1 28.776 17.985 3.597 0 0 0
1277 1 25.179 21.582 32.373 0 0 0
1783 1 19.7835 32.373 19.7835 0 0 0
2052 1 16.1865 23.3805 7.194 0 0 0
2914 1 10.791 26.9775 30.5745 0 0 0
83 1 34.1715 14.388 5.3955 0 0 0
923 1 26.9775 28.776 1.7985 0 0 0
903 1 26.9775 25.179 19.7835 0 0 0
2351 1 12.5895 10.791 26.9775 0 0 0
3710 1 3.597 26.9775 26.9775 0 0 0
227 1 30.5745 0.0 23.3805 0 0 0
3496 1 1.7985 8.9925 10.791 0 0 0
1007 1 23.3805 0.0 5.3955 0 0 0
27 1 34.1715 3.597 12.5895 0 0 0
1773 1 21.582 32.373 10.791 0 0 0
119 1 34.1715 17.985 34.1715 0 0 0
576 1 30.5745 34.1715 10.791 0 0 0
2617 1 10.791 0.0 14.388 0 0 0
3388 1 5.3955 34.1715 21.582 0 0 0
1952 1 16.1865 12.5895 25.179 0 0 0
219 1 30.5745 0.0 16.1865 0 0 0
3467 1 1.7985 3.597 23.3805 0 0 0
551 1 30.5745 28.776 26.9775 0 0 0
250 1 32.373 5.3955 8.9925 0 0 0
2538 1 14.388 30.5745 16.1865 0 0 0
2730 1 10.791 12.5895 8.9925 0 0 0
906 1 28.776 26.9775 23.3805 0 0 0
2167 1 16.1865 32.373 5.3955 0 0 0
584 1 30.5745 34.1715 17.985 0 0 0
3159 1 5.3955 10.791 34.1715 0 0 0
