LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
564 1 30.5745 34.1715 0.0 0 0 0
1446 1 21.582 5.3955 5.3955 0 0 0
1930 1 17.985 12.5895 8.9925 0 0 0
2230 1 14.388 1.7985 26.9775 0 0 0
2688 1 8.9925 8.9925 3.597 0 0 0
378 1 32.373 16.1865 16.1865 0 0 0
1998 1 17.985 16.1865 34.1715 0 0 0
1684 1 19.7835 26.9775 0.0 0 0 0
3931 1 0.0 21.582 17.985 0 0 0
1681 1 21.582 25.179 0.0 0 0 0
3168 1 5.3955 16.1865 3.597 0 0 0
3157 1 7.194 10.791 32.373 0 0 0
3701 1 3.597 25.179 17.985 0 0 0
3779 1 1.7985 32.373 16.1865 0 0 0
3764 1 1.7985 34.1715 0.0 0 0 0
2069 1 17.985 21.582 25.179 0 0 0
801 1 28.776 17.985 0.0 0 0 0
1487 1 19.7835 7.194 5.3955 0 0 0
3029 1 7.194 0.0 25.179 0 0 0
2181 1 17.985 32.373 17.985 0 0 0
3708 1 1.7985 26.9775 21.582 0 0 0
3631 1 1.7985 17.985 26.9775 0 0 0
2415 1 12.5895 17.985 12.5895 0 0 0
1714 1 21.582 26.9775 30.5745 0 0 0
1668 1 19.7835 23.3805 21.582 0 0 0
285 1 32.373 7.194 3.597 0 0 0
2796 1 8.9925 16.1865 28.776 0 0 0
1152 1 23.3805 12.5895 25.179 0 0 0
3926 1 0.0 23.3805 8.9925 0 0 0
2108 1 16.1865 26.9775 21.582 0 0 0
3636 1 1.7985 19.7835 28.776 0 0 0
3245 1 7.194 21.582 3.597 0 0 0
607 1 26.9775 0.0 5.3955 0 0 0
492 1 30.5745 26.9775 7.194 0 0 0
2750 1 10.791 12.5895 26.9775 0 0 0
3473 1 3.597 3.597 28.776 0 0 0
2722 1 10.791 12.5895 1.7985 0 0 0
3380 1 5.3955 34.1715 14.388 0 0 0
3062 1 7.194 5.3955 19.7835 0 0 0
2769 1 10.791 14.388 7.194 0 0 0
1034 1 25.179 1.7985 30.5745 0 0 0
3304 1 5.3955 26.9775 17.985 0 0 0
3238 1 7.194 19.7835 34.1715 0 0 0
3482 1 3.597 8.9925 1.7985 0 0 0
1255 1 23.3805 21.582 12.5895 0 0 0
3891 1 0.0 14.388 17.985 0 0 0
2591 1 12.5895 32.373 26.9775 0 0 0
3845 1 0.0 7.194 7.194 0 0 0
3832 1 0.0 5.3955 19.7835 0 0 0
459 1 30.5745 21.582 16.1865 0 0 0
3046 1 7.194 5.3955 5.3955 0 0 0
3460 1 1.7985 5.3955 14.388 0 0 0
2166 1 17.985 34.1715 5.3955 0 0 0
1648 1 19.7835 23.3805 3.597 0 0 0
3067 1 5.3955 3.597 23.3805 0 0 0
1828 1 16.1865 1.7985 21.582 0 0 0
86 1 34.1715 16.1865 7.194 0 0 0
1133 1 25.179 10.791 10.791 0 0 0
3906 1 0.0 19.7835 8.9925 0 0 0
1566 1 21.582 16.1865 5.3955 0 0 0
873 1 28.776 21.582 28.776 0 0 0
793 1 28.776 14.388 28.776 0 0 0
1653 1 21.582 21.582 10.791 0 0 0
3859 1 0.0 7.194 32.373 0 0 0
103 1 34.1715 17.985 5.3955 0 0 0
3402 1 3.597 1.7985 1.7985 0 0 0
1753 1 21.582 28.776 28.776 0 0 0
3979 1 0.0 28.776 32.373 0 0 0
1511 1 19.7835 7.194 26.9775 0 0 0
1587 1 19.7835 14.388 23.3805 0 0 0
1952 1 16.1865 12.5895 25.179 0 0 0
1068 1 23.3805 5.3955 21.582 0 0 0
480 1 30.5745 23.3805 32.373 0 0 0
3581 1 3.597 14.388 17.985 0 0 0
177 1 34.1715 28.776 30.5745 0 0 0
60 1 34.1715 8.9925 32.373 0 0 0
3730 1 3.597 30.5745 8.9925 0 0 0
1250 1 25.179 23.3805 8.9925 0 0 0
1334 1 25.179 30.5745 12.5895 0 0 0
2090 1 17.985 26.9775 8.9925 0 0 0
2660 1 8.9925 5.3955 14.388 0 0 0
3703 1 1.7985 25.179 19.7835 0 0 0
1032 1 23.3805 1.7985 25.179 0 0 0
704 1 26.9775 8.9925 17.985 0 0 0
476 1 30.5745 23.3805 28.776 0 0 0
3802 1 0.0 1.7985 1.7985 0 0 0
3961 1 0.0 28.776 0.0 0 0 0
606 1 28.776 1.7985 5.3955 0 0 0
1749 1 21.582 28.776 25.179 0 0 0
1722 1 21.582 30.5745 1.7985 0 0 0
119 1 34.1715 17.985 34.1715 0 0 0
1264 1 23.3805 23.3805 17.985 0 0 0
1801 1 17.985 0.0 0.0 0 0 0
39 1 34.1715 3.597 34.1715 0 0 0
1925 1 17.985 10.791 3.597 0 0 0
2994 1 10.791 34.1715 30.5745 0 0 0
1282 1 25.179 26.9775 1.7985 0 0 0
1543 1 19.7835 10.791 19.7835 0 0 0
3300 1 5.3955 26.9775 14.388 0 0 0
2240 1 12.5895 1.7985 32.373 0 0 0
3738 1 3.597 30.5745 16.1865 0 0 0
2684 1 8.9925 8.9925 0.0 0 0 0
2806 1 10.791 19.7835 5.3955 0 0 0
122 1 34.1715 23.3805 0.0 0 0 0
3612 1 1.7985 19.7835 7.194 0 0 0
2695 1 8.9925 7.194 12.5895 0 0 0
2295 1 12.5895 7.194 12.5895 0 0 0
3683 1 1.7985 25.179 1.7985 0 0 0
2553 1 14.388 28.776 28.776 0 0 0
3602 1 3.597 19.7835 1.7985 0 0 0
3890 1 0.0 16.1865 16.1865 0 0 0
596 1 30.5745 34.1715 28.776 0 0 0
2036 1 16.1865 19.7835 28.776 0 0 0
3319 1 5.3955 25.179 34.1715 0 0 0
1783 1 19.7835 32.373 19.7835 0 0 0
1396 1 23.3805 34.1715 28.776 0 0 0
1931 1 16.1865 10.791 8.9925 0 0 0
3017 1 7.194 0.0 14.388 0 0 0
3903 1 0.0 17.985 3.597 0 0 0
2323 1 12.5895 10.791 1.7985 0 0 0
2911 1 8.9925 25.179 26.9775 0 0 0
106 1 34.1715 19.7835 7.194 0 0 0
3283 1 5.3955 25.179 1.7985 0 0 0
3237 1 7.194 17.985 32.373 0 0 0
235 1 30.5745 0.0 30.5745 0 0 0
3063 1 5.3955 3.597 19.7835 0 0 0
2989 1 10.791 32.373 25.179 0 0 0
1077 1 25.179 3.597 32.373 0 0 0
2516 1 12.5895 26.9775 28.776 0 0 0
1140 1 23.3805 12.5895 14.388 0 0 0
1289 1 25.179 25.179 7.194 0 0 0
3766 1 3.597 34.1715 5.3955 0 0 0
644 1 26.9775 5.3955 0.0 0 0 0
3368 1 5.3955 34.1715 3.597 0 0 0
1432 1 19.7835 1.7985 25.179 0 0 0
3478 1 3.597 5.3955 34.1715 0 0 0
671 1 26.9775 3.597 26.9775 0 0 0
1473 1 21.582 3.597 28.776 0 0 0
1025 1 25.179 0.0 21.582 0 0 0
3587 1 1.7985 14.388 23.3805 0 0 0
3399 1 5.3955 32.373 34.1715 0 0 0
360 1 30.5745 12.5895 32.373 0 0 0
1835 1 16.1865 0.0 30.5745 0 0 0
2643 1 8.9925 3.597 1.7985 0 0 0
1050 1 25.179 5.3955 8.9925 0 0 0
2675 1 8.9925 3.597 30.5745 0 0 0
2336 1 12.5895 12.5895 10.791 0 0 0
1710 1 21.582 26.9775 26.9775 0 0 0
1917 1 17.985 7.194 32.373 0 0 0
3098 1 7.194 8.9925 16.1865 0 0 0
3498 1 3.597 8.9925 16.1865 0 0 0
812 1 26.9775 19.7835 7.194 0 0 0
3837 1 0.0 3.597 28.776 0 0 0
2368 1 12.5895 16.1865 3.597 0 0 0
1117 1 25.179 7.194 32.373 0 0 0
