LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
213 1 32.373 0.0 10.791 0 0 0
615 1 26.9775 0.0 12.5895 0 0 0
1144 1 23.3805 12.5895 17.985 0 0 0
2768 1 8.9925 16.1865 3.597 0 0 0
2805 1 10.791 17.985 3.597 0 0 0
575 1 30.5745 32.373 12.5895 0 0 0
3912 1 0.0 19.7835 19.7835 0 0 0
2909 1 10.791 25.179 25.179 0 0 0
3662 1 3.597 23.3805 19.7835 0 0 0
3901 1 0.0 17.985 0.0 0 0 0
865 1 28.776 21.582 21.582 0 0 0
943 1 26.9775 28.776 19.7835 0 0 0
2546 1 14.388 30.5745 23.3805 0 0 0
1625 1 21.582 17.985 21.582 0 0 0
2003 1 16.1865 17.985 1.7985 0 0 0
2359 1 12.5895 10.791 34.1715 0 0 0
2295 1 12.5895 7.194 12.5895 0 0 0
1180 1 23.3805 16.1865 14.388 0 0 0
230 1 32.373 1.7985 26.9775 0 0 0
571 1 30.5745 32.373 8.9925 0 0 0
1158 1 25.179 12.5895 34.1715 0 0 0
541 1 32.373 28.776 17.985 0 0 0
578 1 32.373 34.1715 16.1865 0 0 0
1818 1 17.985 1.7985 16.1865 0 0 0
1427 1 19.7835 0.0 23.3805 0 0 0
3755 1 1.7985 28.776 30.5745 0 0 0
1323 1 23.3805 28.776 1.7985 0 0 0
3797 1 3.597 32.373 32.373 0 0 0
3514 1 3.597 8.9925 30.5745 0 0 0
1859 1 16.1865 3.597 16.1865 0 0 0
3781 1 3.597 32.373 17.985 0 0 0
1751 1 19.7835 28.776 26.9775 0 0 0
686 1 28.776 8.9925 5.3955 0 0 0
3499 1 1.7985 7.194 16.1865 0 0 0
1555 1 19.7835 10.791 30.5745 0 0 0
2367 1 12.5895 14.388 5.3955 0 0 0
2323 1 12.5895 10.791 1.7985 0 0 0
2 1 34.1715 1.7985 0.0 0 0 0
696 1 26.9775 8.9925 10.791 0 0 0
1747 1 19.7835 28.776 23.3805 0 0 0
3171 1 5.3955 14.388 8.9925 0 0 0
2957 1 10.791 28.776 32.373 0 0 0
2130 1 17.985 30.5745 8.9925 0 0 0
1530 1 21.582 12.5895 8.9925 0 0 0
3695 1 1.7985 25.179 12.5895 0 0 0
2763 1 8.9925 14.388 1.7985 0 0 0
3407 1 1.7985 0.0 5.3955 0 0 0
164 1 34.1715 30.5745 3.597 0 0 0
1959 1 16.1865 10.791 34.1715 0 0 0
1008 1 23.3805 1.7985 3.597 0 0 0
40 1 34.1715 5.3955 32.373 0 0 0
3452 1 1.7985 5.3955 7.194 0 0 0
3186 1 7.194 16.1865 23.3805 0 0 0
3787 1 1.7985 32.373 23.3805 0 0 0
2547 1 12.5895 28.776 23.3805 0 0 0
2165 1 17.985 32.373 3.597 0 0 0
3792 1 1.7985 34.1715 25.179 0 0 0
1334 1 25.179 30.5745 12.5895 0 0 0
2401 1 14.388 17.985 0.0 0 0 0
975 1 26.9775 32.373 12.5895 0 0 0
3305 1 7.194 25.179 21.582 0 0 0
897 1 28.776 25.179 14.388 0 0 0
2456 1 12.5895 23.3805 10.791 0 0 0
2896 1 8.9925 26.9775 10.791 0 0 0
2181 1 17.985 32.373 17.985 0 0 0
3747 1 1.7985 28.776 23.3805 0 0 0
2781 1 10.791 14.388 17.985 0 0 0
1360 1 23.3805 30.5745 32.373 0 0 0
3756 1 1.7985 30.5745 28.776 0 0 0
363 1 30.5745 14.388 1.7985 0 0 0
1749 1 21.582 28.776 25.179 0 0 0
2006 1 17.985 19.7835 5.3955 0 0 0
2538 1 14.388 30.5745 16.1865 0 0 0
3535 1 1.7985 10.791 12.5895 0 0 0
3872 1 0.0 12.5895 19.7835 0 0 0
572 1 30.5745 34.1715 7.194 0 0 0
1854 1 17.985 5.3955 12.5895 0 0 0
1478 1 21.582 5.3955 34.1715 0 0 0
2623 1 8.9925 0.0 19.7835 0 0 0
3460 1 1.7985 5.3955 14.388 0 0 0
2814 1 10.791 19.7835 12.5895 0 0 0
809 1 28.776 17.985 7.194 0 0 0
1388 1 23.3805 34.1715 21.582 0 0 0
419 1 30.5745 17.985 16.1865 0 0 0
52 1 34.1715 8.9925 17.985 0 0 0
2958 1 10.791 30.5745 34.1715 0 0 0
3402 1 3.597 1.7985 1.7985 0 0 0
783 1 26.9775 14.388 19.7835 0 0 0
2471 1 12.5895 21.582 26.9775 0 0 0
573 1 32.373 32.373 10.791 0 0 0
2990 1 10.791 34.1715 26.9775 0 0 0
3328 1 5.3955 30.5745 3.597 0 0 0
1122 1 25.179 12.5895 1.7985 0 0 0
1915 1 16.1865 7.194 30.5745 0 0 0
967 1 26.9775 32.373 5.3955 0 0 0
2728 1 8.9925 12.5895 3.597 0 0 0
3907 1 0.0 17.985 10.791 0 0 0
3174 1 7.194 16.1865 12.5895 0 0 0
2443 1 12.5895 21.582 1.7985 0 0 0
890 1 28.776 26.9775 8.9925 0 0 0
1020 1 23.3805 1.7985 14.388 0 0 0
3664 1 1.7985 23.3805 17.985 0 0 0
1967 1 16.1865 14.388 5.3955 0 0 0
1315 1 23.3805 25.179 30.5745 0 0 0
1062 1 25.179 5.3955 19.7835 0 0 0
3556 1 1.7985 12.5895 28.776 0 0 0
49 1 34.1715 7.194 16.1865 0 0 0
3039 1 5.3955 0.0 34.1715 0 0 0
2588 1 12.5895 34.1715 21.582 0 0 0
3263 1 5.3955 21.582 19.7835 0 0 0
3631 1 1.7985 17.985 26.9775 0 0 0
3024 1 5.3955 1.7985 17.985 0 0 0
1252 1 23.3805 23.3805 7.194 0 0 0
1683 1 19.7835 25.179 1.7985 0 0 0
3188 1 5.3955 16.1865 21.582 0 0 0
1808 1 16.1865 1.7985 3.597 0 0 0
3546 1 3.597 12.5895 23.3805 0 0 0
3272 1 5.3955 23.3805 25.179 0 0 0
3269 1 7.194 21.582 25.179 0 0 0
1605 1 21.582 17.985 3.597 0 0 0
649 1 28.776 3.597 7.194 0 0 0
3134 1 7.194 12.5895 12.5895 0 0 0
604 1 26.9775 1.7985 0.0 0 0 0
1639 1 19.7835 17.985 34.1715 0 0 0
127 1 34.1715 21.582 12.5895 0 0 0
3111 1 5.3955 7.194 26.9775 0 0 0
1670 1 21.582 23.3805 26.9775 0 0 0
1435 1 19.7835 0.0 30.5745 0 0 0
1355 1 23.3805 28.776 30.5745 0 0 0
3233 1 7.194 17.985 28.776 0 0 0
599 1 30.5745 32.373 34.1715 0 0 0
348 1 30.5745 12.5895 21.582 0 0 0
1456 1 19.7835 5.3955 10.791 0 0 0
3925 1 0.0 21.582 7.194 0 0 0
415 1 30.5745 17.985 12.5895 0 0 0
2235 1 12.5895 0.0 30.5745 0 0 0
2340 1 12.5895 12.5895 14.388 0 0 0
1820 1 16.1865 1.7985 14.388 0 0 0
1764 1 19.7835 34.1715 0.0 0 0 0
1797 1 21.582 32.373 32.373 0 0 0
19 1 34.1715 0.0 34.1715 0 0 0
3692 1 1.7985 26.9775 7.194 0 0 0
6 1 34.1715 1.7985 7.194 0 0 0
2946 1 10.791 30.5745 23.3805 0 0 0
3661 1 3.597 21.582 17.985 0 0 0
1610 1 21.582 19.7835 8.9925 0 0 0
2980 1 8.9925 34.1715 14.388 0 0 0
3494 1 3.597 8.9925 12.5895 0 0 0
1898 1 17.985 8.9925 16.1865 0 0 0
2316 1 12.5895 8.9925 28.776 0 0 0
2919 1 8.9925 25.179 34.1715 0 0 0
1280 1 23.3805 23.3805 32.373 0 0 0
2942 1 10.791 30.5745 19.7835 0 0 0
1894 1 17.985 8.9925 12.5895 0 0 0
2389 1 14.388 14.388 25.179 0 0 0
390 1 32.373 16.1865 26.9775 0 0 0
229 1 32.373 0.0 25.179 0 0 0
678 1 28.776 5.3955 34.1715 0 0 0
2046 1 17.985 23.3805 5.3955 0 0 0
1825 1 17.985 0.0 21.582 0 0 0
1874 1 17.985 5.3955 30.5745 0 0 0
3608 1 1.7985 19.7835 3.597 0 0 0
3839 1 0.0 3.597 32.373 0 0 0
3964 1 0.0 30.5745 5.3955 0 0 0
2095 1 16.1865 25.179 12.5895 0 0 0
457 1 32.373 21.582 14.388 0 0 0
2833 1 10.791 17.985 28.776 0 0 0
2815 1 8.9925 17.985 12.5895 0 0 0
1285 1 25.179 25.179 3.597 0 0 0
3119 1 5.3955 7.194 34.1715 0 0 0
1620 1 19.7835 19.7835 14.388 0 0 0
3175 1 5.3955 14.388 12.5895 0 0 0
1135 1 23.3805 10.791 12.5895 0 0 0
533 1 32.373 28.776 10.791 0 0 0
1853 1 17.985 3.597 10.791 0 0 0
2185 1 17.985 32.373 21.582 0 0 0
1407 1 19.7835 0.0 5.3955 0 0 0
2002 1 17.985 19.7835 1.7985 0 0 0
3469 1 3.597 3.597 25.179 0 0 0
898 1 28.776 26.9775 16.1865 0 0 0
425 1 32.373 17.985 21.582 0 0 0
3201 1 7.194 17.985 0.0 0 0 0
3385 1 7.194 32.373 21.582 0 0 0
3338 1 7.194 30.5745 16.1865 0 0 0
1788 1 19.7835 34.1715 21.582 0 0 0
1241 1 25.179 21.582 0.0 0 0 0
3454 1 3.597 5.3955 12.5895 0 0 0
283 1 30.5745 7.194 1.7985 0 0 0
2493 1 14.388 25.179 10.791 0 0 0
3240 1 5.3955 19.7835 32.373 0 0 0
1378 1 25.179 34.1715 16.1865 0 0 0
2435 1 12.5895 17.985 30.5745 0 0 0
3184 1 5.3955 16.1865 17.985 0 0 0
1527 1 19.7835 10.791 5.3955 0 0 0
2535 1 12.5895 28.776 12.5895 0 0 0
3627 1 1.7985 17.985 23.3805 0 0 0
3214 1 7.194 19.7835 12.5895 0 0 0
3265 1 7.194 21.582 21.582 0 0 0
3873 1 0.0 10.791 21.582 0 0 0
2244 1 12.5895 5.3955 0.0 0 0 0
1707 1 19.7835 25.179 23.3805 0 0 0
3324 1 5.3955 30.5745 0.0 0 0 0
3172 1 5.3955 16.1865 7.194 0 0 0
1182 1 25.179 16.1865 19.7835 0 0 0
3995 1 0.0 32.373 25.179 0 0 0
3808 1 0.0 1.7985 12.5895 0 0 0
3983 1 0.0 32.373 3.597 0 0 0
2934 1 10.791 30.5745 12.5895 0 0 0
1999 1 16.1865 14.388 34.1715 0 0 0
990 1 28.776 34.1715 26.9775 0 0 0
1178 1 25.179 16.1865 16.1865 0 0 0
2462 1 14.388 23.3805 19.7835 0 0 0
644 1 26.9775 5.3955 0.0 0 0 0
651 1 26.9775 3.597 8.9925 0 0 0
2856 1 8.9925 23.3805 10.791 0 0 0
1410 1 21.582 1.7985 8.9925 0 0 0
2372 1 12.5895 16.1865 7.194 0 0 0
3368 1 5.3955 34.1715 3.597 0 0 0
2542 1 14.388 30.5745 19.7835 0 0 0
1978 1 17.985 16.1865 16.1865 0 0 0
3746 1 3.597 30.5745 23.3805 0 0 0
3941 1 0.0 25.179 0.0 0 0 0
2573 1 14.388 32.373 10.791 0 0 0
3157 1 7.194 10.791 32.373 0 0 0
1904 1 16.1865 8.9925 17.985 0 0 0
343 1 30.5745 10.791 19.7835 0 0 0
3540 1 1.7985 12.5895 14.388 0 0 0
270 1 32.373 5.3955 26.9775 0 0 0
3859 1 0.0 7.194 32.373 0 0 0
1845 1 17.985 3.597 3.597 0 0 0
1417 1 21.582 0.0 14.388 0 0 0
3951 1 0.0 25.179 17.985 0 0 0
529 1 32.373 28.776 7.194 0 0 0
2297 1 14.388 7.194 14.388 0 0 0
2385 1 14.388 14.388 21.582 0 0 0
2335 1 12.5895 10.791 12.5895 0 0 0
3731 1 1.7985 28.776 8.9925 0 0 0
225 1 32.373 0.0 21.582 0 0 0
2862 1 10.791 23.3805 19.7835 0 0 0
3267 1 5.3955 21.582 23.3805 0 0 0
444 1 30.5745 23.3805 0.0 0 0 0
3471 1 1.7985 3.597 26.9775 0 0 0
1044 1 23.3805 5.3955 0.0 0 0 0
2203 1 12.5895 0.0 1.7985 0 0 0
1513 1 21.582 7.194 28.776 0 0 0
2765 1 10.791 14.388 3.597 0 0 0
2117 1 17.985 25.179 32.373 0 0 0
1472 1 19.7835 5.3955 25.179 0 0 0
2082 1 17.985 26.9775 1.7985 0 0 0
2974 1 10.791 34.1715 12.5895 0 0 0
2017 1 17.985 17.985 14.388 0 0 0
2878 1 10.791 23.3805 34.1715 0 0 0
605 1 28.776 0.0 3.597 0 0 0
1226 1 25.179 19.7835 23.3805 0 0 0
3857 1 0.0 7.194 28.776 0 0 0
2729 1 10.791 10.791 7.194 0 0 0
903 1 26.9775 25.179 19.7835 0 0 0
985 1 28.776 32.373 21.582 0 0 0
895 1 26.9775 25.179 12.5895 0 0 0
3301 1 7.194 25.179 17.985 0 0 0
315 1 30.5745 7.194 30.5745 0 0 0
3323 1 5.3955 28.776 1.7985 0 0 0
3335 1 5.3955 28.776 12.5895 0 0 0
1411 1 19.7835 0.0 8.9925 0 0 0
3190 1 7.194 16.1865 26.9775 0 0 0
3363 1 5.3955 32.373 1.7985 0 0 0
1504 1 19.7835 8.9925 17.985 0 0 0
3856 1 0.0 8.9925 26.9775 0 0 0
2061 1 17.985 21.582 17.985 0 0 0
1540 1 19.7835 12.5895 14.388 0 0 0
2206 1 14.388 1.7985 5.3955 0 0 0
3450 1 3.597 5.3955 8.9925 0 0 0
3295 1 5.3955 25.179 12.5895 0 0 0
1500 1 19.7835 8.9925 14.388 0 0 0
681 1 28.776 7.194 0.0 0 0 0
211 1 30.5745 0.0 8.9925 0 0 0
1292 1 23.3805 26.9775 7.194 0 0 0
3748 1 1.7985 30.5745 21.582 0 0 0
759 1 26.9775 10.791 34.1715 0 0 0
1055 1 23.3805 3.597 12.5895 0 0 0
259 1 30.5745 3.597 16.1865 0 0 0
2656 1 8.9925 5.3955 10.791 0 0 0
625 1 28.776 0.0 21.582 0 0 0
2512 1 12.5895 26.9775 25.179 0 0 0
1520 1 19.7835 8.9925 32.373 0 0 0
3921 1 0.0 21.582 0.0 0 0 0
1499 1 19.7835 7.194 16.1865 0 0 0
855 1 26.9775 21.582 12.5895 0 0 0
2465 1 14.388 21.582 21.582 0 0 0
1362 1 25.179 34.1715 1.7985 0 0 0
3794 1 3.597 34.1715 30.5745 0 0 0
1515 1 19.7835 7.194 30.5745 0 0 0
95 1 34.1715 14.388 26.9775 0 0 0
