LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
1492 1 19.7835 8.9925 7.194 0 0 0
3261 1 7.194 21.582 17.985 0 0 0
626 1 28.776 1.7985 23.3805 0 0 0
124 1 34.1715 23.3805 3.597 0 0 0
1848 1 16.1865 5.3955 3.597 0 0 0
2900 1 8.9925 26.9775 14.388 0 0 0
1106 1 25.179 8.9925 23.3805 0 0 0
2598 1 14.388 34.1715 34.1715 0 0 0
3584 1 1.7985 16.1865 17.985 0 0 0
3639 1 1.7985 17.985 34.1715 0 0 0
2249 1 14.388 3.597 7.194 0 0 0
560 1 30.5745 30.5745 32.373 0 0 0
738 1 28.776 12.5895 16.1865 0 0 0
2092 1 16.1865 26.9775 7.194 0 0 0
468 1 30.5745 23.3805 21.582 0 0 0
182 1 34.1715 34.1715 0.0 0 0 0
2342 1 14.388 12.5895 19.7835 0 0 0
210 1 32.373 1.7985 8.9925 0 0 0
1445 1 21.582 3.597 3.597 0 0 0
304 1 30.5745 8.9925 17.985 0 0 0
654 1 28.776 5.3955 12.5895 0 0 0
3157 1 7.194 10.791 32.373 0 0 0
2180 1 16.1865 34.1715 14.388 0 0 0
169 1 34.1715 28.776 16.1865 0 0 0
595 1 30.5745 32.373 30.5745 0 0 0
268 1 30.5745 5.3955 21.582 0 0 0
1409 1 21.582 0.0 7.194 0 0 0
1304 1 23.3805 26.9775 17.985 0 0 0
2234 1 14.388 1.7985 30.5745 0 0 0
23 1 34.1715 3.597 5.3955 0 0 0
1148 1 23.3805 12.5895 21.582 0 0 0
423 1 30.5745 17.985 19.7835 0 0 0
3486 1 3.597 8.9925 5.3955 0 0 0
292 1 30.5745 8.9925 7.194 0 0 0
3258 1 7.194 23.3805 16.1865 0 0 0
1555 1 19.7835 10.791 30.5745 0 0 0
1448 1 19.7835 5.3955 3.597 0 0 0
3511 1 1.7985 7.194 26.9775 0 0 0
1476 1 19.7835 5.3955 28.776 0 0 0
2030 1 17.985 19.7835 26.9775 0 0 0
767 1 26.9775 14.388 5.3955 0 0 0
3777 1 3.597 32.373 14.388 0 0 0
1064 1 23.3805 5.3955 17.985 0 0 0
2205 1 14.388 0.0 3.597 0 0 0
3567 1 1.7985 14.388 5.3955 0 0 0
188 1 34.1715 34.1715 10.791 0 0 0
627 1 26.9775 0.0 23.3805 0 0 0
2445 1 14.388 21.582 3.597 0 0 0
524 1 30.5745 30.5745 0.0 0 0 0
364 1 30.5745 16.1865 0.0 0 0 0
2036 1 16.1865 19.7835 28.776 0 0 0
3203 1 5.3955 17.985 1.7985 0 0 0
1402 1 21.582 1.7985 1.7985 0 0 0
1033 1 25.179 0.0 28.776 0 0 0
1403 1 19.7835 0.0 1.7985 0 0 0
761 1 28.776 14.388 0.0 0 0 0
3034 1 7.194 1.7985 30.5745 0 0 0
1705 1 21.582 25.179 21.582 0 0 0
192 1 34.1715 34.1715 17.985 0 0 0
1591 1 19.7835 14.388 26.9775 0 0 0
3230 1 7.194 19.7835 26.9775 0 0 0
1201 1 25.179 17.985 0.0 0 0 0
2387 1 12.5895 14.388 23.3805 0 0 0
523 1 30.5745 28.776 1.7985 0 0 0
217 1 32.373 0.0 14.388 0 0 0
3564 1 1.7985 16.1865 0.0 0 0 0
62 1 34.1715 12.5895 0.0 0 0 0
1143 1 23.3805 10.791 19.7835 0 0 0
901 1 28.776 25.179 17.985 0 0 0
1486 1 21.582 8.9925 5.3955 0 0 0
2719 1 8.9925 7.194 34.1715 0 0 0
3335 1 5.3955 28.776 12.5895 0 0 0
1225 1 25.179 17.985 21.582 0 0 0
3508 1 1.7985 8.9925 21.582 0 0 0
2786 1 10.791 16.1865 23.3805 0 0 0
355 1 30.5745 10.791 30.5745 0 0 0
1213 1 25.179 17.985 10.791 0 0 0
2654 1 10.791 5.3955 12.5895 0 0 0
158 1 34.1715 26.9775 28.776 0 0 0
2908 1 8.9925 26.9775 21.582 0 0 0
1576 1 19.7835 16.1865 10.791 0 0 0
1739 1 19.7835 28.776 16.1865 0 0 0
2001 1 17.985 17.985 0.0 0 0 0
305 1 32.373 7.194 21.582 0 0 0
2766 1 10.791 16.1865 5.3955 0 0 0
869 1 28.776 21.582 25.179 0 0 0
3900 1 0.0 16.1865 34.1715 0 0 0
1693 1 21.582 25.179 10.791 0 0 0
1892 1 16.1865 8.9925 7.194 0 0 0
3816 1 0.0 1.7985 26.9775 0 0 0
2977 1 10.791 32.373 14.388 0 0 0
3823 1 0.0 3.597 3.597 0 0 0
2803 1 8.9925 17.985 1.7985 0 0 0
2182 1 17.985 34.1715 19.7835 0 0 0
399 1 30.5745 14.388 34.1715 0 0 0
3549 1 3.597 10.791 25.179 0 0 0
1703 1 19.7835 25.179 19.7835 0 0 0
391 1 30.5745 14.388 26.9775 0 0 0
236 1 30.5745 1.7985 28.776 0 0 0
3758 1 3.597 30.5745 34.1715 0 0 0
3637 1 3.597 17.985 32.373 0 0 0
636 1 26.9775 1.7985 28.776 0 0 0
686 1 28.776 8.9925 5.3955 0 0 0
1849 1 17.985 3.597 7.194 0 0 0
2871 1 8.9925 21.582 26.9775 0 0 0
205 1 32.373 0.0 3.597 0 0 0
1735 1 19.7835 28.776 12.5895 0 0 0
3483 1 1.7985 7.194 1.7985 0 0 0
675 1 26.9775 3.597 30.5745 0 0 0
2696 1 8.9925 8.9925 10.791 0 0 0
2298 1 14.388 8.9925 16.1865 0 0 0
3819 1 0.0 0.0 32.373 0 0 0
3655 1 1.7985 21.582 12.5895 0 0 0
2216 1 12.5895 1.7985 10.791 0 0 0
2418 1 14.388 19.7835 16.1865 0 0 0
1983 1 16.1865 14.388 19.7835 0 0 0
3050 1 7.194 5.3955 8.9925 0 0 0
1831 1 16.1865 0.0 26.9775 0 0 0
2947 1 8.9925 28.776 23.3805 0 0 0
2270 1 14.388 5.3955 26.9775 0 0 0
716 1 26.9775 8.9925 28.776 0 0 0
3507 1 1.7985 7.194 23.3805 0 0 0
2060 1 16.1865 23.3805 14.388 0 0 0
2343 1 12.5895 10.791 19.7835 0 0 0
1838 1 17.985 1.7985 34.1715 0 0 0
994 1 28.776 34.1715 30.5745 0 0 0
2219 1 12.5895 0.0 16.1865 0 0 0
148 1 34.1715 26.9775 10.791 0 0 0
1524 1 19.7835 12.5895 0.0 0 0 0
601 1 28.776 0.0 0.0 0 0 0
1834 1 17.985 1.7985 30.5745 0 0 0
1998 1 17.985 16.1865 34.1715 0 0 0
141 1 34.1715 25.179 1.7985 0 0 0
2440 1 12.5895 19.7835 32.373 0 0 0
1379 1 23.3805 32.373 16.1865 0 0 0
3792 1 1.7985 34.1715 25.179 0 0 0
1750 1 21.582 30.5745 26.9775 0 0 0
2949 1 10.791 28.776 25.179 0 0 0
3113 1 7.194 7.194 28.776 0 0 0
83 1 34.1715 14.388 5.3955 0 0 0
1068 1 23.3805 5.3955 21.582 0 0 0
3426 1 3.597 1.7985 23.3805 0 0 0
2176 1 16.1865 34.1715 10.791 0 0 0
1599 1 19.7835 14.388 34.1715 0 0 0
2350 1 14.388 12.5895 26.9775 0 0 0
3477 1 3.597 3.597 32.373 0 0 0
3467 1 1.7985 3.597 23.3805 0 0 0
1878 1 17.985 5.3955 34.1715 0 0 0
445 1 32.373 21.582 3.597 0 0 0
532 1 30.5745 30.5745 7.194 0 0 0
2381 1 14.388 14.388 17.985 0 0 0
397 1 32.373 14.388 32.373 0 0 0
1216 1 23.3805 19.7835 10.791 0 0 0
1066 1 25.179 5.3955 23.3805 0 0 0
1628 1 19.7835 19.7835 21.582 0 0 0
2568 1 12.5895 34.1715 3.597 0 0 0
2311 1 12.5895 7.194 26.9775 0 0 0
3551 1 1.7985 10.791 26.9775 0 0 0
3393 1 7.194 32.373 28.776 0 0 0
1287 1 23.3805 25.179 5.3955 0 0 0
2075 1 16.1865 21.582 30.5745 0 0 0
3633 1 3.597 17.985 28.776 0 0 0
2763 1 8.9925 14.388 1.7985 0 0 0
1365 1 25.179 32.373 3.597 0 0 0
2179 1 16.1865 32.373 16.1865 0 0 0
139 1 34.1715 21.582 34.1715 0 0 0
847 1 26.9775 21.582 5.3955 0 0 0
1753 1 21.582 28.776 28.776 0 0 0
1124 1 23.3805 12.5895 0.0 0 0 0
1234 1 25.179 19.7835 30.5745 0 0 0
3078 1 7.194 5.3955 34.1715 0 0 0
2689 1 10.791 7.194 7.194 0 0 0
2825 1 10.791 17.985 21.582 0 0 0
137 1 34.1715 21.582 30.5745 0 0 0
1870 1 17.985 5.3955 26.9775 0 0 0
1724 1 19.7835 30.5745 0.0 0 0 0
541 1 32.373 28.776 17.985 0 0 0
3416 1 1.7985 1.7985 10.791 0 0 0
3294 1 7.194 26.9775 12.5895 0 0 0
2029 1 17.985 17.985 25.179 0 0 0
1395 1 23.3805 32.373 30.5745 0 0 0
1085 1 25.179 7.194 3.597 0 0 0
2710 1 10.791 8.9925 26.9775 0 0 0
2821 1 10.791 17.985 17.985 0 0 0
3384 1 5.3955 34.1715 17.985 0 0 0
2934 1 10.791 30.5745 12.5895 0 0 0
1499 1 19.7835 7.194 16.1865 0 0 0
1431 1 19.7835 0.0 26.9775 0 0 0
3763 1 1.7985 32.373 1.7985 0 0 0
925 1 28.776 28.776 3.597 0 0 0
573 1 32.373 32.373 10.791 0 0 0
1635 1 19.7835 17.985 30.5745 0 0 0
1538 1 21.582 12.5895 16.1865 0 0 0
2910 1 10.791 26.9775 26.9775 0 0 0
170 1 34.1715 30.5745 14.388 0 0 0
60 1 34.1715 8.9925 32.373 0 0 0
3804 1 0.0 1.7985 5.3955 0 0 0
3052 1 5.3955 5.3955 7.194 0 0 0
2791 1 8.9925 14.388 26.9775 0 0 0
885 1 28.776 25.179 3.597 0 0 0
1934 2 17.985 12.5895 12.5895 0 0 0
1521 2 21.582 10.791 0.0 0 0 0
63 2 34.1715 10.791 5.3955 0 0 0
125 2 34.1715 21.582 8.9925 0 0 0
2532 2 12.5895 30.5745 7.194 0 0 0
1786 2 21.582 34.1715 23.3805 0 0 0
2772 2 8.9925 16.1865 7.194 0 0 0
3699 2 1.7985 25.179 16.1865 0 0 0
3864 2 0.0 12.5895 5.3955 0 0 0
1527 2 19.7835 10.791 5.3955 0 0 0
1311 2 23.3805 25.179 26.9775 0 0 0
3780 2 1.7985 34.1715 14.388 0 0 0
3358 2 7.194 30.5745 34.1715 0 0 0
2996 2 8.9925 34.1715 28.776 0 0 0
421 2 32.373 17.985 17.985 0 0 0
2189 2 17.985 32.373 25.179 0 0 0
1452 2 19.7835 5.3955 7.194 0 0 0
2218 2 14.388 1.7985 16.1865 0 0 0
1508 2 19.7835 8.9925 21.582 0 0 0
2500 2 12.5895 26.9775 14.388 0 0 0
2170 2 17.985 34.1715 8.9925 0 0 0
2195 2 16.1865 32.373 30.5745 0 0 0
2305 2 14.388 7.194 21.582 0 0 0
1319 2 23.3805 25.179 34.1715 0 0 0
29 2 34.1715 3.597 16.1865 0 0 0
1615 2 19.7835 17.985 12.5895 0 0 0
3612 2 1.7985 19.7835 7.194 0 0 0
3028 2 5.3955 1.7985 21.582 0 0 0
683 2 26.9775 7.194 1.7985 0 0 0
2320 2 12.5895 8.9925 32.373 0 0 0
2989 2 10.791 32.373 25.179 0 0 0
1006 2 25.179 1.7985 5.3955 0 0 0
33 2 34.1715 3.597 23.3805 0 0 0
2955 2 8.9925 28.776 30.5745 0 0 0
3479 2 1.7985 3.597 34.1715 0 0 0
3883 2 0.0 14.388 3.597 0 0 0
841 2 28.776 21.582 0.0 0 0 0
2897 2 10.791 25.179 14.388 0 0 0
685 2 28.776 7.194 3.597 0 0 0
1921 2 17.985 10.791 0.0 0 0 0
1243 2 23.3805 21.582 1.7985 0 0 0
3362 2 7.194 34.1715 1.7985 0 0 0
2295 2 12.5895 7.194 12.5895 0 0 0
440 2 30.5745 19.7835 32.373 0 0 0
2876 2 8.9925 23.3805 28.776 0 0 0
2012 2 16.1865 19.7835 7.194 0 0 0
860 2 26.9775 23.3805 14.388 0 0 0
1999 2 16.1865 14.388 34.1715 0 0 0
1814 2 17.985 1.7985 12.5895 0 0 0
350 2 32.373 12.5895 26.9775 0 0 0
3951 2 0.0 25.179 17.985 0 0 0
3372 2 5.3955 34.1715 7.194 0 0 0
1071 2 23.3805 3.597 26.9775 0 0 0
121 2 34.1715 21.582 1.7985 0 0 0
1911 2 16.1865 7.194 26.9775 0 0 0
1494 2 21.582 8.9925 12.5895 0 0 0
1397 2 25.179 32.373 32.373 0 0 0
3443 2 1.7985 3.597 1.7985 0 0 0
2005 2 17.985 17.985 3.597 0 0 0
309 2 32.373 7.194 25.179 0 0 0
3553 2 3.597 10.791 28.776 0 0 0
1018 2 25.179 1.7985 16.1865 0 0 0
1377 2 25.179 32.373 14.388 0 0 0
3947 2 0.0 25.179 10.791 0 0 0
1784 2 19.7835 34.1715 17.985 0 0 0
1594 2 21.582 16.1865 30.5745 0 0 0
103 2 34.1715 17.985 5.3955 0 0 0
2417 2 14.388 17.985 14.388 0 0 0
939 2 26.9775 28.776 16.1865 0 0 0
84 2 34.1715 16.1865 3.597 0 0 0
2676 2 8.9925 5.3955 28.776 0 0 0
954 2 28.776 30.5745 30.5745 0 0 0
3067 2 5.3955 3.597 23.3805 0 0 0
2491 2 12.5895 25.179 8.9925 0 0 0
519 2 30.5745 25.179 34.1715 0 0 0
630 2 28.776 1.7985 26.9775 0 0 0
2262 2 14.388 5.3955 19.7835 0 0 0
2208 2 12.5895 1.7985 3.597 0 0 0
543 2 30.5745 28.776 19.7835 0 0 0
2524 2 12.5895 30.5745 0.0 0 0 0
2468 2 12.5895 23.3805 21.582 0 0 0
749 2 28.776 10.791 25.179 0 0 0
1165 2 25.179 14.388 3.597 0 0 0
3128 2 5.3955 12.5895 3.597 0 0 0
1398 2 25.179 34.1715 34.1715 0 0 0
1661 2 21.582 21.582 17.985 0 0 0
1366 2 25.179 34.1715 5.3955 0 0 0
1680 2 19.7835 23.3805 32.373 0 0 0
757 2 28.776 10.791 32.373 0 0 0
2796 2 8.9925 16.1865 28.776 0 0 0
2426 2 14.388 19.7835 23.3805 0 0 0
1653 2 21.582 21.582 10.791 0 0 0
3997 2 0.0 32.373 28.776 0 0 0
887 2 26.9775 25.179 5.3955 0 0 0
1485 2 21.582 7.194 3.597 0 0 0
2229 2 14.388 0.0 25.179 0 0 0
156 2 34.1715 26.9775 25.179 0 0 0
586 2 32.373 34.1715 23.3805 0 0 0
478 2 32.373 23.3805 34.1715 0 0 0
1967 2 16.1865 14.388 5.3955 0 0 0
2837 2 10.791 17.985 32.373 0 0 0
3198 2 7.194 16.1865 34.1715 0 0 0
380 2 30.5745 16.1865 14.388 0 0 0
765 2 28.776 14.388 3.597 0 0 0
1616 2 19.7835 19.7835 10.791 0 0 0
2316 2 12.5895 8.9925 28.776 0 0 0
2623 2 8.9925 0.0 19.7835 0 0 0
1818 2 17.985 1.7985 16.1865 0 0 0
1245 2 25.179 21.582 3.597 0 0 0
1115 2 23.3805 7.194 30.5745 0 0 0
2148 2 16.1865 30.5745 21.582 0 0 0
2511 2 12.5895 25.179 26.9775 0 0 0
2740 2 8.9925 12.5895 14.388 0 0 0
1100 2 23.3805 8.9925 14.388 0 0 0
669 2 28.776 3.597 25.179 0 0 0
1263 2 23.3805 21.582 19.7835 0 0 0
3336 2 5.3955 30.5745 10.791 0 0 0
2125 2 17.985 28.776 3.597 0 0 0
2477 2 14.388 21.582 32.373 0 0 0
3045 2 7.194 3.597 3.597 0 0 0
2602 2 10.791 1.7985 1.7985 0 0 0
1306 2 25.179 26.9775 23.3805 0 0 0
1401 2 21.582 0.0 0.0 0 0 0
2534 2 14.388 30.5745 12.5895 0 0 0
1716 2 19.7835 26.9775 28.776 0 0 0
1985 2 17.985 14.388 21.582 0 0 0
1238 2 25.179 19.7835 34.1715 0 0 0
1760 2 19.7835 30.5745 32.373 0 0 0
3240 2 5.3955 19.7835 32.373 0 0 0
3000 2 8.9925 34.1715 32.373 0 0 0
375 2 30.5745 14.388 12.5895 0 0 0
1386 2 25.179 34.1715 23.3805 0 0 0
1684 2 19.7835 26.9775 0.0 0 0 0
390 2 32.373 16.1865 26.9775 0 0 0
3072 2 5.3955 5.3955 25.179 0 0 0
2368 2 12.5895 16.1865 3.597 0 0 0
1468 2 19.7835 5.3955 21.582 0 0 0
3933 2 0.0 21.582 21.582 0 0 0
1060 2 23.3805 5.3955 14.388 0 0 0
2639 2 8.9925 0.0 34.1715 0 0 0
794 2 28.776 16.1865 30.5745 0 0 0
2697 2 10.791 7.194 14.388 0 0 0
898 2 28.776 26.9775 16.1865 0 0 0
3664 2 1.7985 23.3805 17.985 0 0 0
2439 2 12.5895 17.985 34.1715 0 0 0
1571 2 19.7835 14.388 8.9925 0 0 0
1537 2 21.582 10.791 14.388 0 0 0
2194 2 17.985 34.1715 30.5745 0 0 0
3740 2 1.7985 30.5745 14.388 0 0 0
2033 2 17.985 17.985 28.776 0 0 0
2782 2 10.791 16.1865 19.7835 0 0 0
2979 2 8.9925 32.373 16.1865 0 0 0
515 2 30.5745 25.179 30.5745 0 0 0
3202 2 7.194 19.7835 1.7985 0 0 0
376 2 30.5745 16.1865 10.791 0 0 0
250 2 32.373 5.3955 8.9925 0 0 0
3964 2 0.0 30.5745 5.3955 0 0 0
1713 2 21.582 25.179 28.776 0 0 0
3979 2 0.0 28.776 32.373 0 0 0
1766 2 21.582 34.1715 5.3955 0 0 0
2765 2 10.791 14.388 3.597 0 0 0
3587 2 1.7985 14.388 23.3805 0 0 0
953 2 28.776 28.776 28.776 0 0 0
1465 2 21.582 3.597 21.582 0 0 0
3124 2 5.3955 12.5895 0.0 0 0 0
2116 2 16.1865 26.9775 28.776 0 0 0
